# oslo-screener report=report_2026-02-17T0714Z.csv data_fetch_started=2026-02-17T07:13:54Z data_fetch_completed=2026-02-17T07:14:23Z generated_at=2026-02-17T07:14:23Z
# columns=ticker,date,close,rsi14,rsi_dir,macd_hist,sma50,pct_above_sma50,adx14,mfi14,rsi6,signal,primary_count,stop_loss_pct,position_pct,risk
ticker,date,close,rsi14,rsi_dir,macd_hist,sma50,pct_above_sma50,adx14,mfi14,rsi6,signal,primary_count,stop_loss_pct,position_pct,risk
BAKKA.OL,2026-02-16,455.0,40.5,-2.91,-0.0072,480.95,-5.4,19.52,65.0,30.34,NEUTRAL,0,1.75,0.0,LOW
IDEX.OL,2026-02-16,5.25,40.51,-10.03,-0.0999,5.3722,-2.27,31.34,53.81,22.41,NEUTRAL,0,5.0,0.0,HIGH
ELK.OL,2026-02-16,26.86,40.69,13.63,-0.2512,29.0636,-7.58,24.04,23.76,40.38,NEUTRAL,0,3.0,0.0,MODERATE
TOM.OL,2026-02-16,122.8,41.08,0.63,-0.2558,131.6,-6.69,18.79,30.78,35.67,NEUTRAL,0,1.75,0.0,LOW
CLCO.OL,2026-01-13,95.3,41.33,0.0,-0.4046,98.112,-2.87,24.67,21.33,40.05,NEUTRAL,0,3.0,0.0,MODERATE
POL.OL,2026-02-16,52.5,44.5,-2.12,-0.2006,53.636,-2.12,9.53,15.11,39.45,NEUTRAL,0,1.75,0.0,LOW
BMA.OL,2026-02-16,14.1,45.61,-1.55,-0.0196,14.288,-1.32,11.45,63.14,37.0,NEUTRAL,0,1.75,0.0,LOW
BOR.OL,2026-02-16,17.9,45.67,-1.97,-0.0087,18.226,-1.79,9.71,22.13,38.76,NEUTRAL,0,1.75,0.0,LOW
EPR.OL,2026-02-16,87.9,45.84,6.07,0.1033,90.95,-3.35,32.03,47.38,54.62,NEUTRAL,0,5.0,0.0,HIGH
REACH.OL,2026-02-16,6.75,45.84,4.95,-0.0766,6.7332,0.25,21.93,94.48,41.19,NEUTRAL,0,3.0,0.0,MODERATE
EMGS.OL,2026-02-16,0.225,45.96,-2.9,-0.0003,0.2376,-5.32,32.74,84.5,36.26,NEUTRAL,0,5.0,0.0,HIGH
NHY.OL,2026-02-16,84.44,46.52,-3.53,-0.5495,81.8552,3.16,22.75,58.18,31.31,NEUTRAL,0,3.0,0.0,MODERATE
INIFY.OL,2026-02-16,3.62,46.96,0.0,-0.0121,3.7436,-3.3,9.85,50.93,44.59,NEUTRAL,0,1.75,0.0,LOW
DNO.OL,2026-02-16,15.24,47.45,-1.25,-0.058,15.2544,-0.09,11.99,52.44,41.74,NEUTRAL,0,1.75,0.0,LOW
PCIB.OL,2026-02-16,0.221,48.05,1.28,0.0024,0.2405,-8.1,14.37,65.34,49.73,NEUTRAL,0,1.75,0.0,LOW
WSTEP.OL,2026-02-16,18.5,48.12,-1.54,-0.0074,18.368,0.72,19.9,53.5,41.54,NEUTRAL,0,1.75,0.0,LOW
PARB.OL,2026-02-16,83.5,48.45,3.58,0.268,86.038,-2.95,23.11,34.66,62.56,NEUTRAL,0,3.0,0.0,MODERATE
GSF.OL,2026-02-16,72.7,49.45,1.65,-0.0103,73.38,-0.93,10.78,51.89,48.05,NEUTRAL,0,1.75,0.0,LOW
SPOL.OL,2026-02-16,198.76,49.61,2.36,-0.3265,197.91,0.43,16.26,54.15,46.9,NEUTRAL,0,1.75,0.0,LOW
JIN.OL,2026-02-16,5.7,49.75,0.0,0.0078,5.7568,-0.99,15.98,57.68,54.75,NEUTRAL,0,1.75,0.0,LOW
SOAG.OL,2026-02-16,445.05,49.82,-5.95,1.0533,447.634,-0.58,22.12,60.28,46.41,NEUTRAL,0,3.0,0.0,MODERATE
PRS.OL,2026-02-16,3.52,50.16,-1.25,0.011,3.5654,-1.27,23.53,73.56,44.73,NEUTRAL,0,3.0,0.0,MODERATE
VAR.OL,2026-02-16,33.18,50.25,-6.67,-0.099,32.233,2.94,16.72,46.63,37.7,NEUTRAL,0,1.75,0.0,LOW
PSE.OL,2026-02-16,4.75,50.68,0.0,-0.0068,4.7018,1.03,33.17,61.7,50.54,NEUTRAL,0,5.0,0.0,HIGH
VOW.OL,2026-02-16,2.63,50.7,1.25,-0.0145,2.6954,-2.43,8.33,22.81,53.72,NEUTRAL,0,1.75,0.0,LOW
SOFF.OL,2026-02-16,49.1,50.89,2.34,-0.338,46.653,5.25,21.85,46.78,39.7,NEUTRAL,0,3.0,0.0,MODERATE
HAVI.OL,2026-02-16,0.98,51.1,-1.15,-0.0001,0.9572,2.38,15.66,63.06,51.08,NEUTRAL,0,1.75,0.0,LOW
AURG.OL,2026-02-16,259.0,51.2,5.4,-0.3822,258.264,0.28,23.63,37.63,57.42,NEUTRAL,0,3.0,0.0,MODERATE
SALM.OL,2026-02-16,582.0,51.31,-1.84,2.4581,586.76,-0.81,17.63,70.09,49.43,NEUTRAL,0,1.75,0.0,LOW
NOD.OL,2026-02-16,141.0,51.55,-1.3,0.7286,135.484,4.07,21.01,56.71,43.53,NEUTRAL,0,3.0,0.0,MODERATE
VVL.OL,2026-02-16,398.0,51.82,-10.75,0.4189,391.36,1.7,13.37,65.82,45.83,NEUTRAL,0,1.75,0.0,LOW
HELG.OL,2026-02-16,171.6,52.05,10.07,0.2917,174.4808,-1.65,26.0,56.63,64.99,NEUTRAL,0,3.0,0.0,MODERATE
NAPA.OL,2026-02-16,32.5,52.05,1.66,-0.1672,31.524,3.1,12.77,30.91,50.24,NEUTRAL,0,1.75,0.0,LOW
SKUE.OL,2026-02-16,343.1,52.1,-4.22,0.2879,339.358,1.1,15.14,78.5,49.91,NEUTRAL,0,1.75,0.0,LOW
TIETO.OL,2026-02-16,213.4,52.16,-4.9,0.8523,214.708,-0.61,19.81,88.81,57.61,NEUTRAL,0,1.75,0.0,LOW
MOWI.OL,2026-02-16,227.4,52.65,-0.73,1.0804,229.976,-1.12,17.78,70.74,56.45,NEUTRAL,0,1.75,0.0,LOW
HEX.OL,2026-02-16,8.28,53.01,2.12,0.0131,7.892,4.92,20.78,64.43,51.54,NEUTRAL,0,3.0,0.0,MODERATE
ABG.OL,2026-02-16,8.14,53.08,5.06,0.0,8.1044,0.44,17.21,25.1,53.62,NEUTRAL,0,1.75,0.0,LOW
EIOF.OL,2026-02-16,13.05,53.37,-1.58,0.0058,12.707,2.7,21.06,74.91,45.25,NEUTRAL,0,3.0,0.0,MODERATE
KOA.OL,2026-02-16,2.195,53.55,-2.19,0.0004,2.1632,1.47,11.81,44.46,52.79,NEUTRAL,0,1.75,0.0,LOW
SPIR.OL,2026-02-16,8.48,53.95,0.0,-0.0205,8.464,0.19,40.06,43.44,34.9,NEUTRAL,0,5.0,0.0,HIGH
PLT.OL,2026-02-16,6.69,54.18,7.69,0.0282,6.6936,-0.05,11.43,46.26,66.62,NEUTRAL,0,1.75,0.0,LOW
MORG.OL,2026-02-16,113.02,54.42,0.85,0.2028,110.3188,2.45,13.34,42.65,54.25,NEUTRAL,0,1.75,0.0,LOW
SBO.OL,2026-02-16,35.1,54.73,-1.34,0.1484,35.053,0.13,18.92,47.39,61.32,NEUTRAL,0,1.75,0.0,LOW
SCATC.OL,2026-02-16,116.0,54.79,2.95,-0.5837,110.297,5.17,30.82,44.64,50.53,NEUTRAL,0,5.0,0.0,HIGH
ENTRA.OL,2026-02-16,114.6,55.12,3.51,0.1158,112.612,1.77,11.59,52.51,58.16,NEUTRAL,0,1.75,0.0,LOW
YAR.OL,2026-02-16,446.0,55.13,-8.77,-1.1265,419.356,6.35,27.78,55.7,39.48,NEUTRAL,0,3.0,0.0,MODERATE
IOX.OL,2026-02-16,1.018,55.88,2.56,0.0151,0.9181,10.89,38.08,88.77,60.2,NEUTRAL,0,5.0,0.0,HIGH
AFG.OL,2026-02-16,189.0,56.01,8.8,0.1351,184.896,2.22,20.91,61.35,56.25,NEUTRAL,0,3.0,0.0,MODERATE
HSPG.OL,2026-02-16,154.0,56.22,0.0,1.2,155.8104,-1.16,30.37,94.83,61.49,NEUTRAL,0,5.0,0.0,HIGH
LSG.OL,2026-02-16,48.96,57.9,1.32,0.1906,48.1126,1.76,12.86,83.61,65.64,NEUTRAL,0,1.75,0.0,LOW
STB.OL,2026-02-16,175.8,58.24,1.46,0.3595,169.456,3.74,21.78,45.75,56.89,NEUTRAL,0,3.0,0.0,MODERATE
GYL.OL,2026-02-16,472.0,58.38,12.69,-0.7914,456.64,3.36,21.3,26.68,73.59,NEUTRAL,0,3.0,0.0,MODERATE
EQNR.OL,2026-02-16,263.5,59.95,-5.53,0.5486,244.5908,7.73,29.91,67.47,53.72,NEUTRAL,0,3.0,0.0,MODERATE
AUSS.OL,2026-02-16,95.3,60.03,6.13,0.2307,93.092,2.37,12.95,75.78,74.13,NEUTRAL,0,1.75,0.0,LOW
AKVA.OL,2026-02-16,94.6,61.05,-3.52,0.8856,87.988,7.51,30.42,87.68,61.33,NEUTRAL,0,5.0,0.0,HIGH
SPOG.OL,2026-02-16,80.85,61.27,0.66,0.1364,77.768,3.96,16.3,63.74,65.57,NEUTRAL,0,1.75,0.0,LOW
NAS.OL,2026-02-16,17.56,61.86,7.25,0.1285,16.8006,4.52,14.74,58.92,70.77,NEUTRAL,0,1.75,0.0,LOW
ININ.OL,2026-02-16,3.23,61.95,9.87,0.0082,3.0214,6.9,10.69,33.48,72.91,NEUTRAL,0,1.75,0.0,LOW
NONG.OL,2026-02-16,154.22,62.77,2.68,0.54,148.388,3.93,14.72,70.09,71.6,NEUTRAL,0,1.75,0.0,LOW
WWIB.OL,2026-02-16,613.0,62.86,6.12,-2.3286,565.86,8.33,29.49,62.3,61.97,NEUTRAL,0,3.0,0.0,MODERATE
SDSD.OL,2026-02-16,1.9,63.13,17.75,0.0003,1.8642,1.92,23.11,23.64,73.31,NEUTRAL,0,3.0,0.0,MODERATE
SOGN.OL,2026-02-16,287.5,63.15,-4.1,2.0846,277.182,3.72,23.57,53.25,68.87,NEUTRAL,0,3.0,0.0,MODERATE
OLT.OL,2026-02-10,335.0,64.2,0.0,-0.2804,334.0,0.3,76.44,66.88,63.39,NEUTRAL,0,5.0,0.0,HIGH
DNB.OL,2026-02-16,296.5,64.7,3.57,1.0269,280.288,5.78,22.96,62.17,67.72,NEUTRAL,0,3.0,0.0,MODERATE
AKER.OL,2026-02-16,897.0,64.9,2.41,-2.7483,811.14,10.59,37.59,37.71,56.76,NEUTRAL,0,5.0,0.0,HIGH
