# oslo-screener report=report_2026-04-22T0804Z.csv data_fetch_started=2026-04-22T08:03:57Z data_fetch_completed=2026-04-22T08:04:25Z generated_at=2026-04-22T08:04:25Z
# columns=ticker,date,close,rsi14,rsi_dir,macd_hist,sma50,pct_above_sma50,adx14,mfi14,rsi6,signal,primary_count,stop_loss_pct,position_pct,risk
ticker,date,close,rsi14,rsi_dir,macd_hist,sma50,pct_above_sma50,adx14,mfi14,rsi6,signal,primary_count,stop_loss_pct,position_pct,risk
NAS.OL,2026-04-22,13.79,41.96,-1.72,0.0013,15.3417,-10.11,24.34,52.1,38.12,NEUTRAL,0,3.0,0.0,MODERATE
SALM.OL,2026-04-22,541.0,42.05,-1.6,-1.0836,567.46,-4.66,11.88,47.09,34.34,NEUTRAL,0,1.75,0.0,LOW
BAKKA.OL,2026-04-22,443.8,42.72,-0.85,-1.852,455.32,-2.53,13.47,56.3,31.12,NEUTRAL,0,1.75,0.0,LOW
REACH.OL,2026-04-22,6.7,42.83,0.0,-0.0349,6.7756,-1.12,22.26,20.05,24.68,NEUTRAL,0,3.0,0.0,MODERATE
TEL.OL,2026-04-22,163.7,42.94,3.06,-0.5048,170.208,-3.82,21.92,43.11,46.21,NEUTRAL,0,3.0,0.0,MODERATE
EMGS.OL,2026-04-22,0.237,43.51,-1.38,-0.0049,0.2968,-20.14,40.71,28.2,37.41,NEUTRAL,0,5.0,0.0,HIGH
AFG.OL,2026-04-22,173.8,43.82,0.46,0.342,180.2,-3.55,23.21,58.61,37.49,NEUTRAL,0,3.0,0.0,MODERATE
ODL.OL,2026-04-22,98.5,44.18,2.42,-0.6758,100.823,-2.3,17.31,47.6,35.17,NEUTRAL,0,1.75,0.0,LOW
ORK.OL,2026-04-22,119.5,44.61,0.0,-0.1137,122.67,-2.58,17.64,36.54,32.92,NEUTRAL,0,1.75,0.0,LOW
ENH.OL,2026-04-22,8.48,44.75,2.87,-0.0266,8.7833,-3.45,14.42,29.56,43.46,NEUTRAL,0,1.75,0.0,LOW
ODFB.OL,2026-04-22,114.0,45.23,-3.55,-0.0883,116.4375,-2.09,13.1,50.42,38.95,NEUTRAL,0,1.75,0.0,LOW
IOX.OL,2026-04-22,3.8,45.56,-1.1,-0.2601,3.7112,2.39,21.98,42.21,37.84,NEUTRAL,0,3.0,0.0,MODERATE
VEI.OL,2026-04-22,189.0,45.77,2.66,-0.5328,190.892,-0.99,16.18,61.28,38.71,NEUTRAL,0,1.75,0.0,LOW
PRS.OL,2026-04-22,3.325,46.23,1.67,-0.0186,3.3921,-1.98,17.72,35.65,37.49,NEUTRAL,0,1.75,0.0,LOW
HAUTO.OL,2026-04-22,132.0,47.91,-3.19,-1.3091,128.3899,2.81,20.07,44.29,33.85,NEUTRAL,0,3.0,0.0,MODERATE
EQNR.OL,2026-04-22,350.6,48.31,1.84,-8.323,332.0561,5.58,29.12,34.21,45.25,NEUTRAL,0,3.0,0.0,MODERATE
ENTRA.OL,2026-04-22,106.2,48.65,1.85,0.3843,108.9087,-2.49,12.1,67.48,52.71,NEUTRAL,0,1.75,0.0,LOW
BWO.OL,2026-04-22,50.4,48.69,1.99,-0.2067,51.0069,-1.19,18.41,39.34,50.55,NEUTRAL,0,1.75,0.0,LOW
DNO.OL,2026-04-22,18.58,49.16,1.79,-0.3183,17.7112,4.91,22.2,36.43,46.84,NEUTRAL,0,3.0,0.0,MODERATE
SDSD.OL,2026-04-21,1.87,49.17,4.68,0.0003,1.8747,-0.25,9.28,12.96,47.84,NEUTRAL,0,1.75,0.0,LOW
WSTEP.OL,2026-04-22,17.65,49.74,0.0,0.04,17.879,-1.28,17.14,56.64,52.99,NEUTRAL,0,1.75,0.0,LOW
KOA.OL,2026-04-22,2.005,49.9,-1.54,0.0084,2.0459,-2.0,20.81,82.85,51.13,NEUTRAL,0,3.0,0.0,MODERATE
BOR.OL,2026-04-22,16.8,49.99,0.0,0.0456,16.9967,-1.16,17.45,54.89,50.22,NEUTRAL,0,1.75,0.0,LOW
HSHP.OL,2026-04-22,128.2,50.04,-9.1,-0.0673,126.8823,1.04,14.52,75.39,42.04,NEUTRAL,0,1.75,0.0,LOW
ACR.OL,2026-04-22,6.92,50.1,-3.39,0.0635,7.1428,-3.12,30.9,84.95,52.39,NEUTRAL,0,5.0,0.0,HIGH
PARB.OL,2026-04-22,77.3,50.16,5.5,-0.1428,76.7094,0.77,16.78,65.81,47.68,NEUTRAL,0,1.75,0.0,LOW
VOW.OL,2026-04-22,2.48,50.26,-0.86,0.0146,2.5234,-1.72,15.43,57.59,48.68,NEUTRAL,0,1.75,0.0,LOW
KIT.OL,2026-04-22,99.45,50.42,2.96,-0.0667,99.398,0.05,14.38,62.58,47.38,NEUTRAL,0,1.75,0.0,LOW
FRO.OL,2026-04-22,333.0,50.76,-6.37,-0.6373,325.0932,2.43,17.29,63.85,44.75,NEUTRAL,0,1.75,0.0,LOW
YAR.OL,2026-04-22,537.4,50.81,2.48,-5.9305,512.236,4.91,17.31,42.83,48.12,NEUTRAL,0,1.75,0.0,LOW
HUNT.OL,2026-04-22,5.6,51.1,-0.14,-0.1784,4.6492,20.45,33.92,50.54,39.71,NEUTRAL,0,5.0,0.0,HIGH
ASA.OL,2026-04-22,3.05,51.19,-5.07,0.302,3.8977,-21.75,42.75,82.48,59.36,NEUTRAL,0,5.0,0.0,HIGH
VAR.OL,2026-04-22,44.55,51.32,2.1,-0.7416,41.0662,8.48,21.14,49.96,49.65,NEUTRAL,0,3.0,0.0,MODERATE
HAVI.OL,2026-04-22,1.235,51.35,0.36,-0.0125,1.1551,6.92,11.82,36.62,50.22,NEUTRAL,0,1.75,0.0,LOW
NORCO.OL,2026-04-22,41.0,51.49,1.03,0.0148,40.545,1.12,13.15,46.9,51.56,NEUTRAL,0,1.75,0.0,LOW
GYL.OL,2026-04-21,446.0,51.64,9.76,1.367,448.6,-0.58,19.0,87.1,53.76,NEUTRAL,0,1.75,0.0,LOW
SKUE.OL,2026-04-22,335.7,51.8,-6.43,0.2348,331.4049,1.3,24.87,86.61,43.32,NEUTRAL,0,3.0,0.0,MODERATE
HSPG.OL,2026-04-21,155.02,52.07,0.02,-0.2381,151.2945,2.46,8.8,85.73,53.09,NEUTRAL,0,1.75,0.0,LOW
TIETO.OL,2026-04-21,207.8,52.26,4.23,0.3731,206.5104,0.62,9.78,81.25,56.48,NEUTRAL,0,1.75,0.0,LOW
QEC.OL,2026-04-22,1.99,52.28,3.38,-0.0037,1.9202,3.64,21.88,42.54,61.35,NEUTRAL,0,3.0,0.0,MODERATE
SATS.OL,2026-04-22,43.25,52.28,0.5,-0.0613,42.7257,1.23,13.6,62.4,48.74,NEUTRAL,0,1.75,0.0,LOW
PEN.OL,2026-04-22,31.4,52.44,3.03,-0.5517,28.4462,10.38,27.3,46.77,49.91,NEUTRAL,0,3.0,0.0,MODERATE
AURG.OL,2026-04-22,256.0,52.59,-1.04,-0.5152,250.2898,2.28,12.77,6.29,44.68,NEUTRAL,0,1.75,0.0,LOW
PSE.OL,2026-04-22,5.95,53.62,-1.32,-0.0431,5.405,10.08,15.74,52.81,46.84,NEUTRAL,0,1.75,0.0,LOW
NAPA.OL,2026-04-22,33.45,53.7,-0.83,0.3568,32.732,2.19,14.48,77.92,54.34,NEUTRAL,0,1.75,0.0,LOW
AKER.OL,2026-04-22,1060.0,53.83,3.24,-6.5696,1008.66,5.09,19.71,34.78,53.85,NEUTRAL,0,1.75,0.0,LOW
ROGS.OL,2026-04-22,148.8,53.86,-4.87,-0.4693,143.4992,3.69,47.95,59.31,37.1,NEUTRAL,0,5.0,0.0,HIGH
PHO.OL,2026-04-22,68.6,53.89,3.98,0.9608,64.56,6.26,26.02,71.67,52.19,NEUTRAL,0,3.0,0.0,MODERATE
SPOG.OL,2026-04-22,79.74,54.6,-1.2,-0.2216,77.3115,3.14,30.28,65.49,48.91,NEUTRAL,0,5.0,0.0,HIGH
SBO.OL,2026-04-22,34.95,55.2,1.63,0.1074,34.673,0.8,24.23,78.23,59.81,NEUTRAL,0,3.0,0.0,MODERATE
POL.OL,2026-04-21,61.8,55.48,-0.94,-0.0658,58.638,5.39,34.02,34.61,54.73,NEUTRAL,0,5.0,0.0,HIGH
BWLPG.OL,2026-04-22,170.5,55.5,-3.88,0.0149,162.9956,4.6,17.2,56.63,51.18,NEUTRAL,0,1.75,0.0,LOW
PLT.OL,2026-04-22,5.97,55.69,-1.16,0.0854,5.9704,-0.01,22.15,57.62,64.89,NEUTRAL,0,3.0,0.0,MODERATE
SWON.OL,2026-04-22,84.9,56.27,-2.38,1.4414,83.179,2.07,18.67,56.25,67.5,NEUTRAL,0,1.75,0.0,LOW
BRG.OL,2026-04-22,171.4,56.41,2.5,0.4163,168.3324,1.82,20.61,45.29,62.05,NEUTRAL,0,3.0,0.0,MODERATE
STB.OL,2026-04-22,173.4,56.46,0.68,0.2219,170.4311,1.74,18.13,65.75,56.1,NEUTRAL,0,1.75,0.0,LOW
EIOF.OL,2026-04-21,16.1,56.51,0.93,-0.1239,14.881,8.19,24.77,70.46,38.08,NEUTRAL,0,3.0,0.0,MODERATE
MULTI.OL,2026-04-22,161.4,56.67,0.0,0.5512,155.3733,3.88,17.73,60.41,56.58,NEUTRAL,0,1.75,0.0,LOW
ELK.OL,2026-04-22,29.54,56.85,3.71,0.1052,28.7324,2.81,9.01,53.4,65.94,NEUTRAL,0,1.75,0.0,LOW
SOFF.OL,2026-04-22,66.8,57.3,3.14,-0.7236,59.28,12.69,38.02,43.84,53.63,NEUTRAL,0,5.0,0.0,HIGH
TOM.OL,2026-04-22,123.1,57.58,-1.99,0.8068,118.166,4.18,20.89,67.66,59.13,NEUTRAL,0,3.0,0.0,MODERATE
DOFG.OL,2026-04-22,137.3,58.1,4.4,-0.8751,127.4312,7.74,21.47,48.61,58.59,NEUTRAL,0,3.0,0.0,MODERATE
SUBC.OL,2026-04-22,298.8,58.57,3.83,-2.2064,271.708,9.97,28.79,42.11,53.1,NEUTRAL,0,3.0,0.0,MODERATE
HELG.OL,2026-04-22,168.0,58.61,-1.61,0.4956,162.8877,3.14,25.65,29.38,61.25,NEUTRAL,0,3.0,0.0,MODERATE
NRC.OL,2026-04-22,8.85,58.85,-2.81,0.1049,8.163,8.42,25.75,82.58,54.75,NEUTRAL,0,3.0,0.0,MODERATE
GOD.OL,2026-04-22,11.25,59.17,1.85,0.0009,10.6738,5.4,14.72,56.81,63.11,NEUTRAL,0,1.75,0.0,LOW
RING.OL,2026-04-22,443.0,59.33,3.59,-1.2273,427.5542,3.61,17.29,25.23,57.54,NEUTRAL,0,1.75,0.0,LOW
MELG.OL,2026-04-21,193.66,59.51,4.39,0.1344,187.369,3.36,16.86,60.29,66.95,NEUTRAL,0,1.75,0.0,LOW
IDEX.OL,2026-04-22,11.0,59.74,0.0,0.0221,8.6493,27.18,30.55,66.13,63.22,NEUTRAL,0,5.0,0.0,HIGH
GJF.OL,2026-04-22,263.4,60.67,0.25,0.7463,253.7173,3.82,24.34,78.52,62.91,NEUTRAL,0,3.0,0.0,MODERATE
B2I.OL,2026-04-22,25.1,60.81,1.14,0.0838,23.826,5.35,16.45,59.69,67.97,NEUTRAL,0,1.75,0.0,LOW
SPIR.OL,2026-03-06,8.54,60.91,0.0,-0.0022,8.49,0.59,45.89,85.96,64.82,NEUTRAL,0,5.0,0.0,HIGH
AKVA.OL,2026-04-22,125.0,61.01,-5.06,0.5805,105.7733,18.18,51.9,73.83,52.85,NEUTRAL,0,5.0,0.0,HIGH
VVL.OL,2026-04-22,490.0,61.07,-1.03,0.857,436.36,12.29,41.52,63.12,52.69,NEUTRAL,0,5.0,0.0,HIGH
ATEA.OL,2026-04-22,147.4,61.42,-1.81,1.0553,142.104,3.73,18.95,61.27,69.76,NEUTRAL,0,1.75,0.0,LOW
DNB.OL,2026-04-22,292.3,61.78,2.24,0.2705,281.0161,4.02,19.75,66.26,65.68,NEUTRAL,0,1.75,0.0,LOW
EPR.OL,2026-04-22,95.1,62.72,-1.46,0.2779,90.22,5.41,19.0,67.09,68.86,NEUTRAL,0,1.75,0.0,LOW
NHY.OL,2026-04-22,107.3,62.97,1.56,-0.2396,94.1968,13.91,23.74,57.84,60.59,NEUTRAL,0,3.0,0.0,MODERATE
JIN.OL,2026-04-22,6.06,63.09,0.98,0.0085,5.7408,5.56,34.94,69.75,62.38,NEUTRAL,0,5.0,0.0,HIGH
BMA.OL,2026-04-22,19.0,63.25,-1.12,0.1395,16.376,16.02,38.99,91.87,58.16,NEUTRAL,0,5.0,0.0,HIGH
PYRUM.OL,2026-04-21,302.0,63.28,10.23,1.2304,292.06,3.4,9.11,24.57,73.19,NEUTRAL,0,1.75,0.0,LOW
SOAG.OL,2026-04-22,463.1,63.79,-6.33,1.9922,433.3984,6.85,26.16,45.77,66.05,NEUTRAL,0,3.0,0.0,MODERATE
SPOL.OL,2026-04-22,208.4,64.27,3.15,0.324,196.3515,6.14,22.78,64.24,68.65,NEUTRAL,0,3.0,0.0,MODERATE
MORG.OL,2026-04-22,117.64,64.44,-1.4,0.3025,109.8093,7.13,39.34,82.81,65.94,NEUTRAL,0,5.0,0.0,HIGH
