# oslo-screener report=report_2026-03-18T0716Z.csv data_fetch_started=2026-03-18T07:16:31Z data_fetch_completed=2026-03-18T07:16:49Z generated_at=2026-03-18T07:16:49Z
# columns=ticker,date,close,rsi14,rsi_dir,macd_hist,sma50,pct_above_sma50,adx14,mfi14,rsi6,signal,primary_count,stop_loss_pct,position_pct,risk
ticker,date,close,rsi14,rsi_dir,macd_hist,sma50,pct_above_sma50,adx14,mfi14,rsi6,signal,primary_count,stop_loss_pct,position_pct,risk
VAR.OL,2026-03-17,43.87,79.4,2.69,0.5452,34.997,25.35,34.51,79.6,86.35,SELL-watch,1,5.0,1.5,HIGH
EQNR.OL,2026-03-17,355.1,80.23,1.5,4.219,271.929,30.59,49.17,81.86,85.38,SELL-watch,1,5.0,1.5,HIGH
AKER.OL,2026-03-17,1100.0,80.55,0.93,12.5255,904.86,21.57,49.17,88.26,83.57,SELL-watch,1,5.0,1.5,HIGH
PEN.OL,2026-03-17,31.45,84.97,3.11,0.3208,23.0557,36.41,49.15,77.94,91.27,SELL-watch,1,5.0,1.5,HIGH
BRG.OL,2026-03-17,170.0,35.92,-0.37,0.2198,182.616,-6.91,30.47,29.28,34.29,NEUTRAL,0,5.0,0.0,HIGH
BWLPG.OL,2026-03-17,139.4,36.59,4.91,-4.8617,152.5864,-8.64,40.89,44.98,31.33,NEUTRAL,0,5.0,0.0,HIGH
GENT.OL,2026-03-17,39.5,36.68,0.0,0.6291,49.168,-19.66,17.28,60.99,52.36,NEUTRAL,0,1.75,0.0,LOW
ASA.OL,2026-03-17,4.9,36.91,0.0,0.0427,5.7622,-14.96,26.77,24.2,31.18,NEUTRAL,0,3.0,0.0,MODERATE
PYRUM.OL,2026-03-17,285.0,37.78,0.0,0.0936,301.64,-5.52,9.33,62.23,38.47,NEUTRAL,0,1.75,0.0,LOW
KOA.OL,2026-03-17,1.974,38.76,7.34,-0.011,2.141,-7.8,23.48,26.49,42.17,NEUTRAL,0,3.0,0.0,MODERATE
PLT.OL,2026-03-17,5.89,39.04,-1.84,-0.027,6.4654,-8.9,23.26,27.98,34.92,NEUTRAL,0,3.0,0.0,MODERATE
SBO.OL,2026-03-17,33.85,39.08,-5.6,-0.1263,34.854,-2.88,15.1,20.48,26.98,NEUTRAL,0,1.75,0.0,LOW
ORK.OL,2026-03-17,118.6,39.32,-1.84,-1.3952,119.758,-0.97,32.01,40.04,28.84,NEUTRAL,0,5.0,0.0,HIGH
AFG.OL,2026-03-17,177.0,39.47,-4.72,-0.9104,184.68,-4.16,18.01,30.45,34.29,NEUTRAL,0,1.75,0.0,LOW
BOR.OL,2026-03-17,16.8,39.59,-0.81,-0.0604,17.4744,-3.86,8.21,42.75,31.71,NEUTRAL,0,1.75,0.0,LOW
GYL.OL,2026-03-17,440.0,39.79,0.0,-2.6815,459.92,-4.33,15.82,95.49,28.66,NEUTRAL,0,1.75,0.0,LOW
NAS.OL,2026-03-17,14.93,39.87,3.43,-0.1099,16.1896,-7.78,20.79,31.55,44.12,NEUTRAL,0,3.0,0.0,MODERATE
2020.OL,2026-03-17,130.3,40.04,-1.3,-0.2604,138.0971,-5.65,23.66,53.04,38.1,NEUTRAL,0,3.0,0.0,MODERATE
HSPG.OL,2026-03-17,144.06,40.23,-15.79,-0.6336,152.0124,-5.23,21.3,53.66,33.4,NEUTRAL,0,3.0,0.0,MODERATE
HYPRO.OL,2026-03-17,1.498,40.42,0.2,0.0164,1.7703,-15.38,11.81,49.52,40.84,NEUTRAL,0,1.75,0.0,LOW
ATEA.OL,2026-03-17,141.4,41.14,-1.04,0.2755,149.116,-5.17,19.98,44.96,41.98,NEUTRAL,0,1.75,0.0,LOW
VOW.OL,2026-03-17,2.43,41.29,1.91,-0.0305,2.6253,-7.44,15.52,41.57,36.56,NEUTRAL,0,1.75,0.0,LOW
ININ.OL,2026-03-17,2.81,42.84,-7.05,-0.0082,3.0292,-7.24,8.04,80.57,39.29,NEUTRAL,0,1.75,0.0,LOW
ENTRA.OL,2026-03-17,110.8,42.96,0.88,-0.374,113.036,-1.98,12.61,41.32,40.72,NEUTRAL,0,1.75,0.0,LOW
ODFB.OL,2026-03-17,114.2,43.24,0.0,-0.5344,120.2259,-5.01,20.84,44.5,39.77,NEUTRAL,0,3.0,0.0,MODERATE
TOM.OL,2026-03-17,115.0,43.36,1.22,0.3458,123.868,-7.16,34.53,57.6,53.62,NEUTRAL,0,5.0,0.0,HIGH
ODF.OL,2026-03-17,119.2,43.41,0.71,-0.6786,125.8243,-5.26,15.02,59.55,39.41,NEUTRAL,0,1.75,0.0,LOW
MEDI.OL,2026-03-17,207.0,43.59,-2.15,-0.1012,223.14,-7.23,16.37,37.39,40.94,NEUTRAL,0,1.75,0.0,LOW
WSTEP.OL,2026-03-17,17.6,43.63,3.72,-0.0227,18.288,-3.76,14.22,39.67,42.65,NEUTRAL,0,1.75,0.0,LOW
JIN.OL,2026-03-17,5.56,44.12,0.0,-0.0038,5.6668,-1.88,26.7,63.16,43.21,NEUTRAL,0,3.0,0.0,MODERATE
FRO.OL,2026-03-17,301.0,44.53,1.68,-8.2644,291.9102,3.11,35.48,46.79,33.6,NEUTRAL,0,5.0,0.0,HIGH
WAWI.OL,2026-03-17,119.9,44.54,5.42,-2.3615,116.2475,3.14,38.82,63.25,33.93,NEUTRAL,0,5.0,0.0,HIGH
ELK.OL,2026-03-17,28.46,44.99,2.41,-0.1854,29.246,-2.69,15.29,43.33,38.26,NEUTRAL,0,1.75,0.0,LOW
ABG.OL,2026-03-17,7.95,45.03,-1.89,-0.0198,8.079,-1.6,18.2,9.62,46.52,NEUTRAL,0,1.75,0.0,LOW
TIETO.OL,2026-03-17,205.8,45.31,-1.39,-0.2558,212.116,-2.98,8.64,63.73,36.73,NEUTRAL,0,1.75,0.0,LOW
NRC.OL,2026-03-17,7.99,45.4,-2.2,0.0494,8.5778,-6.85,11.36,57.18,45.39,NEUTRAL,0,1.75,0.0,LOW
GOD.OL,2026-03-17,10.2,45.47,-1.84,-0.1109,10.1258,0.73,21.57,20.24,36.09,NEUTRAL,0,3.0,0.0,MODERATE
PCIB.OL,2026-03-17,0.181,46.13,-1.78,0.0008,0.2155,-16.02,32.15,75.67,40.13,NEUTRAL,0,5.0,0.0,HIGH
PARB.OL,2026-03-17,83.9,46.44,0.55,-0.056,84.704,-0.95,12.61,45.03,38.72,NEUTRAL,0,1.75,0.0,LOW
REACH.OL,2026-03-17,6.62,46.54,-2.21,0.0065,6.8288,-3.06,17.15,35.08,43.46,NEUTRAL,0,1.75,0.0,LOW
HAVI.OL,2026-03-17,1.02,46.8,-2.42,-0.0134,1.0096,1.03,19.73,35.34,41.35,NEUTRAL,0,1.75,0.0,LOW
PHO.OL,2026-03-17,65.6,46.85,-4.61,0.1766,68.506,-4.24,39.45,70.22,36.74,NEUTRAL,0,5.0,0.0,HIGH
NORCO.OL,2026-03-17,40.2,46.9,3.55,0.2066,42.267,-4.89,17.29,71.7,59.56,NEUTRAL,0,1.75,0.0,LOW
SPOL.OL,2026-03-17,205.0,47.48,-5.48,-0.7424,203.2998,0.84,16.84,43.72,35.7,NEUTRAL,0,1.75,0.0,LOW
NAPA.OL,2026-03-17,32.55,47.69,-0.32,-0.2883,32.707,-0.48,11.46,46.79,43.78,NEUTRAL,0,1.75,0.0,LOW
KID.OL,2026-03-17,122.4,47.76,-3.28,0.1343,123.976,-1.27,25.22,63.29,45.83,NEUTRAL,0,3.0,0.0,MODERATE
HSHP.OL,2026-03-17,122.6,47.88,-0.53,-2.8745,111.8271,9.63,39.45,47.16,27.94,NEUTRAL,0,5.0,0.0,HIGH
ENH.OL,2026-03-17,8.78,48.58,-2.82,-0.044,8.5604,2.56,20.5,12.02,38.3,NEUTRAL,0,3.0,0.0,MODERATE
EMGS.OL,2026-03-17,0.296,48.59,0.42,-0.0121,0.2651,11.64,52.68,62.24,42.82,NEUTRAL,0,5.0,0.0,HIGH
DNB.OL,2026-03-17,292.5,49.12,-0.5,-1.2684,289.114,1.17,18.03,43.8,47.07,NEUTRAL,0,1.75,0.0,LOW
SCATC.OL,2026-03-17,117.3,49.76,0.62,-0.2956,116.622,0.58,15.12,44.74,46.37,NEUTRAL,0,1.75,0.0,LOW
HELG.OL,2026-03-17,170.0,49.84,1.28,-0.0038,170.722,-0.42,11.72,42.86,51.76,NEUTRAL,0,1.75,0.0,LOW
MULTI.OL,2026-03-17,160.0,49.96,-4.57,0.8211,164.41,-2.68,14.51,51.76,54.63,NEUTRAL,0,1.75,0.0,LOW
MING.OL,2026-03-17,207.75,50.18,-5.15,-0.7103,203.0588,2.31,20.35,44.54,40.93,NEUTRAL,0,3.0,0.0,MODERATE
GJF.OL,2026-03-17,268.8,50.21,-1.62,0.9017,272.716,-1.44,24.34,55.93,60.27,NEUTRAL,0,3.0,0.0,MODERATE
MOWI.OL,2026-03-17,223.4,50.43,-2.78,0.2232,223.1522,0.11,13.27,42.37,53.92,NEUTRAL,0,1.75,0.0,LOW
SKUE.OL,2026-03-17,351.5,50.79,-0.66,-0.8486,347.359,1.19,15.27,21.29,44.49,NEUTRAL,0,1.75,0.0,LOW
WWIB.OL,2026-03-17,642.0,50.87,0.58,-4.8964,618.9,3.73,27.35,29.46,35.14,NEUTRAL,0,3.0,0.0,MODERATE
B2I.OL,2026-03-17,23.8,50.99,2.31,-0.2572,22.1784,7.31,49.46,12.17,38.07,NEUTRAL,0,5.0,0.0,HIGH
QEC.OL,2026-03-17,1.958,51.0,-2.99,0.0204,1.9671,-0.46,28.63,66.81,44.88,NEUTRAL,0,3.0,0.0,MODERATE
STB.OL,2026-03-17,175.2,51.21,1.33,-0.4102,173.644,0.9,18.32,53.91,55.13,NEUTRAL,0,1.75,0.0,LOW
AFK.OL,2026-03-17,166.5,51.34,-1.61,-1.2352,159.53,4.37,26.16,84.65,44.79,NEUTRAL,0,3.0,0.0,MODERATE
PRS.OL,2026-03-17,3.36,51.96,7.85,0.0035,3.4173,-1.68,28.25,23.46,64.4,NEUTRAL,0,3.0,0.0,MODERATE
ODL.OL,2026-03-17,100.2,52.41,-4.38,-0.7077,95.8866,4.5,37.36,31.57,45.25,NEUTRAL,0,5.0,0.0,HIGH
SUBC.OL,2026-03-17,256.4,52.59,-1.04,-1.469,244.424,4.9,31.2,64.25,49.08,NEUTRAL,0,5.0,0.0,HIGH
SDSD.OL,2026-03-17,1.89,53.03,0.0,0.0004,1.8761,0.74,12.57,63.11,54.74,NEUTRAL,0,1.75,0.0,LOW
GSF.OL,2026-03-17,73.6,53.07,-1.76,0.0593,72.734,1.19,13.49,49.93,58.65,NEUTRAL,0,1.75,0.0,LOW
NONG.OL,2026-03-17,157.5,53.23,-5.6,-0.3421,152.776,3.09,18.21,56.37,46.09,NEUTRAL,0,1.75,0.0,LOW
BWO.OL,2026-03-17,51.1,54.14,0.0,-0.2797,48.742,4.84,23.61,50.25,47.7,NEUTRAL,0,3.0,0.0,MODERATE
VVL.OL,2026-03-17,420.0,54.6,-3.3,-0.2878,404.56,3.82,18.68,27.79,49.37,NEUTRAL,0,1.75,0.0,LOW
SOAG.OL,2026-03-17,455.0,54.62,-1.18,0.8166,446.597,1.88,26.21,10.02,56.38,NEUTRAL,0,3.0,0.0,MODERATE
KIT.OL,2026-03-17,100.8,54.88,0.31,-1.5647,91.181,10.55,37.44,31.41,51.81,NEUTRAL,0,5.0,0.0,HIGH
SOGN.OL,2026-03-17,310.0,55.76,0.0,-1.6185,290.053,6.88,30.67,44.25,52.36,NEUTRAL,0,5.0,0.0,HIGH
TEL.OL,2026-03-17,172.2,56.04,-2.16,-0.736,163.892,5.07,25.15,65.18,54.26,NEUTRAL,0,3.0,0.0,MODERATE
EPR.OL,2026-03-17,90.7,56.26,-0.59,0.1624,89.56,1.27,14.68,52.4,63.36,NEUTRAL,0,1.75,0.0,LOW
WWI.OL,2026-03-17,745.0,56.53,6.58,-6.5063,699.8,6.46,35.18,42.16,53.78,NEUTRAL,0,5.0,0.0,HIGH
MELG.OL,2026-03-17,202.0,57.2,-4.91,0.3253,196.5194,2.79,15.03,57.94,60.5,NEUTRAL,0,1.75,0.0,LOW
SPOG.OL,2026-03-17,83.14,57.21,4.22,-0.081,80.4158,3.39,18.64,53.7,53.38,NEUTRAL,0,1.75,0.0,LOW
AURG.OL,2026-03-17,269.9,57.27,0.0,0.3874,261.729,3.12,15.55,45.97,60.25,NEUTRAL,0,1.75,0.0,LOW
HAUTO.OL,2026-03-17,126.9,57.39,4.99,-1.6707,111.5453,13.77,46.45,55.45,45.59,NEUTRAL,0,5.0,0.0,HIGH
VEI.OL,2026-03-17,193.4,57.43,1.61,-0.6354,185.664,4.17,25.76,57.3,54.15,NEUTRAL,0,3.0,0.0,MODERATE
NHY.OL,2026-03-17,93.52,58.2,-1.25,0.4296,87.2572,7.18,15.31,49.06,56.65,NEUTRAL,0,1.75,0.0,LOW
LSG.OL,2026-03-17,51.15,58.24,-2.35,0.0804,48.6302,5.18,18.6,60.56,59.67,NEUTRAL,0,1.75,0.0,LOW
SALM.OL,2026-03-17,595.5,58.79,-0.94,3.8667,572.27,4.06,14.89,64.33,71.35,NEUTRAL,0,1.75,0.0,LOW
BMA.OL,2026-03-17,16.4,58.86,-1.46,0.0096,14.97,9.55,17.11,69.92,54.17,NEUTRAL,0,1.75,0.0,LOW
BAKKA.OL,2026-03-17,473.0,59.23,-0.62,3.4064,461.412,2.51,13.82,68.34,73.69,NEUTRAL,0,1.75,0.0,LOW
MORG.OL,2026-03-17,116.86,59.4,-0.83,0.4948,112.598,3.79,22.16,57.36,60.55,NEUTRAL,0,3.0,0.0,MODERATE
SATS.OL,2026-03-17,43.85,60.53,-3.49,-0.0026,40.9053,7.2,29.71,62.61,59.51,NEUTRAL,0,3.0,0.0,MODERATE
DOFG.OL,2026-03-17,124.9,60.79,-0.94,-0.732,113.8766,9.68,32.34,53.4,49.97,NEUTRAL,0,5.0,0.0,HIGH
SPIR.OL,2026-03-06,8.54,60.91,0.0,-0.0022,8.49,0.59,45.9,85.96,64.82,NEUTRAL,0,5.0,0.0,HIGH
AKSO.OL,2026-03-17,41.2,62.19,-0.69,-0.2141,36.9772,11.42,53.65,66.88,56.52,NEUTRAL,0,5.0,0.0,HIGH
KOG.OL,2026-03-17,408.0,63.18,-3.44,-0.7475,357.025,14.28,42.28,65.36,60.22,NEUTRAL,0,5.0,0.0,HIGH
INIFY.OL,2026-03-17,4.68,63.7,3.07,0.0848,3.8772,20.71,12.33,76.21,67.17,NEUTRAL,0,1.75,0.0,LOW
IOX.OL,2026-03-17,5.84,63.89,2.01,0.1936,1.8221,220.5,51.98,85.38,66.86,NEUTRAL,0,5.0,0.0,HIGH
OLT.OL,2026-02-10,335.0,64.2,0.0,-0.2804,334.0,0.3,76.43,66.88,63.39,NEUTRAL,0,5.0,0.0,HIGH
AUSS.OL,2026-03-17,103.4,64.43,-5.69,0.2277,96.244,7.44,32.03,64.12,62.06,NEUTRAL,0,5.0,0.0,HIGH
