# oslo-screener report=report_2026-02-05T0714Z.csv data_fetch_started=2026-02-05T07:14:32Z data_fetch_completed=2026-02-05T07:14:59Z generated_at=2026-02-05T07:14:59Z
# columns=ticker,date,close,rsi14,rsi_dir,macd_hist,sma50,pct_above_sma50,adx14,mfi14,rsi6,signal,primary_count,stop_loss_pct,position_pct,risk
ticker,date,close,rsi14,rsi_dir,macd_hist,sma50,pct_above_sma50,adx14,mfi14,rsi6,signal,primary_count,stop_loss_pct,position_pct,risk
ELK.OL,2026-02-04,28.28,38.17,-1.23,-0.2338,28.9044,-2.16,21.57,38.14,27.68,NEUTRAL,0,3.0,0.0,MODERATE
PLT.OL,2026-02-04,6.3,39.11,-5.05,-0.0316,6.926,-9.04,9.21,41.17,32.15,NEUTRAL,0,1.75,0.0,LOW
PYRUM.OL,2026-02-04,300.0,39.56,-0.96,-0.3267,330.7736,-9.3,14.97,46.74,37.31,NEUTRAL,0,1.75,0.0,LOW
SBO.OL,2026-02-04,33.9,40.83,0.68,-0.058,34.909,-2.89,19.02,29.35,34.68,NEUTRAL,0,1.75,0.0,LOW
HELG.OL,2026-02-04,168.0,40.99,-6.14,-0.0071,175.36,-4.2,21.8,61.29,38.11,NEUTRAL,0,3.0,0.0,MODERATE
CLCO.OL,2026-01-13,95.3,41.33,0.0,-0.4046,98.112,-2.87,24.67,21.33,40.05,NEUTRAL,0,3.0,0.0,MODERATE
GYL.OL,2026-02-04,448.0,41.89,2.3,-3.2996,454.84,-1.5,22.76,35.92,27.31,NEUTRAL,0,3.0,0.0,MODERATE
AMSC.OL,2026-02-04,1.476,43.45,0.0,0.0,1.476,0.0,24.58,,41.3,NEUTRAL,0,3.0,0.0,MODERATE
PCIB.OL,2026-02-04,0.207,43.77,0.72,-0.0058,0.2494,-16.98,24.1,72.91,45.53,NEUTRAL,0,3.0,0.0,MODERATE
GJF.OL,2026-02-04,275.6,43.79,-2.02,0.2608,284.444,-3.11,36.11,45.09,47.95,NEUTRAL,0,5.0,0.0,HIGH
TOM.OL,2026-02-04,126.7,43.8,5.62,-0.5142,130.97,-3.26,19.83,50.71,43.01,NEUTRAL,0,1.75,0.0,LOW
2020.OL,2026-02-04,140.5,43.82,-7.54,-0.2713,142.5914,-1.47,9.15,38.38,35.02,NEUTRAL,0,1.75,0.0,LOW
GOD.OL,2026-02-04,9.4,43.94,0.0,-0.0381,9.664,-2.73,19.35,19.01,45.57,NEUTRAL,0,1.75,0.0,LOW
HYPRO.OL,2026-02-04,1.936,44.2,4.01,0.01,2.1846,-11.38,16.63,42.38,46.0,NEUTRAL,0,1.75,0.0,LOW
ODFB.OL,2026-02-04,124.2,44.78,-8.25,-0.6472,125.196,-0.8,17.32,55.87,35.4,NEUTRAL,0,1.75,0.0,LOW
ASA.OL,2026-02-04,6.55,44.95,1.55,0.003,6.965,-5.96,22.97,41.76,50.94,NEUTRAL,0,3.0,0.0,MODERATE
SOGN.OL,2026-02-04,269.95,45.17,-0.73,-0.3692,275.612,-2.05,16.43,19.45,44.44,NEUTRAL,0,1.75,0.0,LOW
NRC.OL,2026-02-04,8.81,45.22,-2.34,-0.0911,8.742,0.78,19.28,64.53,33.45,NEUTRAL,0,1.75,0.0,LOW
MELG.OL,2026-02-04,191.88,45.41,-4.98,-0.069,193.5658,-0.87,17.34,68.73,39.15,NEUTRAL,0,1.75,0.0,LOW
ODF.OL,2026-02-04,130.4,46.02,-8.73,-0.5906,130.208,0.15,17.44,39.43,36.27,NEUTRAL,0,1.75,0.0,LOW
GENT.OL,2026-02-04,57.0,46.49,0.0,-0.215,56.64,0.64,12.44,21.37,32.76,NEUTRAL,0,1.75,0.0,LOW
ENTRA.OL,2026-02-04,112.0,47.15,0.82,-0.1065,112.16,-0.14,10.72,57.43,40.65,NEUTRAL,0,1.75,0.0,LOW
VOW.OL,2026-02-04,2.595,47.28,-3.3,-0.0201,2.5595,1.39,11.86,58.64,34.61,NEUTRAL,0,1.75,0.0,LOW
JIN.OL,2026-02-04,5.68,47.33,-1.17,0.0076,5.7992,-2.06,18.87,35.07,48.73,NEUTRAL,0,1.75,0.0,LOW
IOX.OL,2026-02-04,0.88,47.35,-1.7,0.002,0.9509,-7.45,28.76,32.15,46.42,NEUTRAL,0,3.0,0.0,MODERATE
POL.OL,2026-02-04,53.5,47.37,-2.13,-0.2902,53.148,0.66,12.65,62.2,42.21,NEUTRAL,0,1.75,0.0,LOW
NAPA.OL,2026-02-04,31.4,47.52,-3.54,-0.1204,30.685,2.33,17.44,84.44,33.58,NEUTRAL,0,1.75,0.0,LOW
SATS.OL,2026-02-04,39.65,48.17,-0.47,-0.0519,39.505,0.37,17.82,68.48,38.99,NEUTRAL,0,1.75,0.0,LOW
BOR.OL,2026-02-04,18.05,48.18,-0.72,-0.0073,18.083,-0.18,11.2,62.86,47.61,NEUTRAL,0,1.75,0.0,LOW
KOA.OL,2026-02-04,2.14,48.3,-3.34,-0.0163,2.0989,1.96,13.67,23.69,38.16,NEUTRAL,0,1.75,0.0,LOW
INIFY.OL,2026-02-04,3.72,48.31,-5.86,0.0382,3.82,-2.62,12.28,43.71,46.24,NEUTRAL,0,1.75,0.0,LOW
WSTEP.OL,2026-02-04,18.4,48.5,-5.94,0.0035,18.272,0.7,19.03,38.0,44.59,NEUTRAL,0,1.75,0.0,LOW
SKUE.OL,2026-02-04,339.0,48.51,-1.27,-1.2414,335.894,0.92,15.46,54.75,45.27,NEUTRAL,0,1.75,0.0,LOW
NOD.OL,2026-02-04,131.5,48.57,11.51,-0.5773,132.704,-0.91,14.77,58.51,53.31,NEUTRAL,0,1.75,0.0,LOW
REACH.OL,2026-02-04,6.9,48.84,-18.01,0.0041,6.6006,4.54,23.51,74.84,30.95,NEUTRAL,0,3.0,0.0,MODERATE
MING.OL,2026-02-04,196.0,49.29,4.56,-0.3381,196.143,-0.07,24.37,57.7,54.78,NEUTRAL,0,3.0,0.0,MODERATE
NONG.OL,2026-02-04,147.72,49.44,1.61,-0.3635,146.9624,0.52,16.98,48.07,48.85,NEUTRAL,0,1.75,0.0,LOW
AUSS.OL,2026-02-04,92.9,49.75,0.88,-0.1641,91.964,1.02,18.77,47.87,54.01,NEUTRAL,0,1.75,0.0,LOW
SOAG.OL,2026-02-04,443.45,50.08,-1.47,0.6793,447.8253,-0.98,18.68,82.36,54.14,NEUTRAL,0,1.75,0.0,LOW
SDSD.OL,2026-02-04,1.87,50.14,0.0,-0.0009,1.8621,0.42,24.73,64.44,44.12,NEUTRAL,0,3.0,0.0,MODERATE
MULTI.OL,2026-02-04,171.5,50.19,0.0,-0.0954,169.97,0.9,17.72,50.45,52.85,NEUTRAL,0,1.75,0.0,LOW
BMA.OL,2026-02-04,14.3,50.41,5.02,-0.0277,14.218,0.58,11.54,45.12,52.55,NEUTRAL,0,1.75,0.0,LOW
PRS.OL,2026-02-04,3.495,51.35,-0.3,0.0162,3.503,-0.23,21.88,64.13,54.69,NEUTRAL,0,3.0,0.0,MODERATE
AURG.OL,2026-02-04,260.0,51.46,-1.12,-0.4579,257.265,1.06,12.68,23.42,49.04,NEUTRAL,0,1.75,0.0,LOW
VVL.OL,2026-02-04,394.0,51.7,2.47,-0.5931,388.88,1.32,18.76,52.24,49.65,NEUTRAL,0,1.75,0.0,LOW
IDEX.OL,2026-02-04,5.85,52.58,0.0,-0.1268,4.964,17.85,37.27,63.02,44.29,NEUTRAL,0,5.0,0.0,HIGH
NORCO.OL,2026-02-04,45.15,53.0,1.04,0.1045,44.535,1.38,18.78,77.23,52.25,NEUTRAL,0,1.75,0.0,LOW
MOWI.OL,2026-02-04,226.6,53.1,1.84,1.0554,229.148,-1.11,27.44,61.51,69.75,NEUTRAL,0,3.0,0.0,MODERATE
VEI.OL,2026-02-04,178.8,53.22,-1.53,-0.449,174.756,2.31,23.79,52.65,50.61,NEUTRAL,0,3.0,0.0,MODERATE
EIOF.OL,2026-02-04,12.9,53.3,-1.23,0.0026,12.606,2.33,26.8,61.58,52.85,NEUTRAL,0,3.0,0.0,MODERATE
ININ.OL,2026-02-04,3.08,53.53,1.88,-0.0064,2.99,3.01,10.19,32.47,58.3,NEUTRAL,0,1.75,0.0,LOW
BAKKA.OL,2026-02-04,477.8,53.55,7.7,1.8053,479.686,-0.39,28.36,63.29,65.73,NEUTRAL,0,3.0,0.0,MODERATE
SALM.OL,2026-02-04,580.0,53.64,-0.22,3.9918,585.19,-0.89,27.45,60.54,64.41,NEUTRAL,0,3.0,0.0,MODERATE
AKVA.OL,2026-02-04,87.2,53.69,-11.87,0.5878,87.448,-0.28,22.13,62.85,58.45,NEUTRAL,0,3.0,0.0,MODERATE
HEX.OL,2026-02-04,8.15,53.75,1.51,-0.0396,7.6296,6.82,18.27,46.5,58.23,NEUTRAL,0,1.75,0.0,LOW
LSG.OL,2026-02-04,48.08,54.05,1.09,0.1605,47.671,0.86,17.84,62.49,64.52,NEUTRAL,0,1.75,0.0,LOW
NAS.OL,2026-02-04,16.67,54.26,0.27,0.0873,16.7706,-0.6,15.12,46.46,64.24,NEUTRAL,0,1.75,0.0,LOW
DNO.OL,2026-02-04,16.15,54.28,-0.44,-0.0236,15.4594,4.47,13.9,57.99,54.46,NEUTRAL,0,1.75,0.0,LOW
PSE.OL,2026-02-04,4.87,54.68,1.44,0.0083,4.6648,4.4,47.27,39.22,58.39,NEUTRAL,0,5.0,0.0,HIGH
MORG.OL,2026-02-04,111.74,54.79,2.08,-0.1657,108.397,3.08,19.11,30.76,63.89,NEUTRAL,0,1.75,0.0,LOW
B2I.OL,2026-02-04,20.25,55.71,-2.83,-0.1155,18.4782,9.59,55.03,52.92,42.78,NEUTRAL,0,5.0,0.0,HIGH
SCATC.OL,2026-02-04,115.7,56.05,0.0,-0.7148,107.688,7.44,41.8,56.98,43.68,NEUTRAL,0,5.0,0.0,HIGH
SPOL.OL,2026-02-04,201.65,56.59,1.7,-0.3138,194.8888,3.47,20.96,55.16,62.66,NEUTRAL,0,3.0,0.0,MODERATE
EMGS.OL,2026-02-04,0.285,56.72,-17.46,0.0257,0.2333,22.14,28.51,82.62,59.7,NEUTRAL,0,3.0,0.0,MODERATE
ROGS.OL,2026-02-04,142.5,56.75,-1.85,0.2212,140.2576,1.6,14.38,56.45,64.63,NEUTRAL,0,1.75,0.0,LOW
HAVI.OL,2026-02-04,1.03,57.01,-6.6,0.0196,0.9908,3.95,20.11,56.36,61.47,NEUTRAL,0,3.0,0.0,MODERATE
VAR.OL,2026-02-04,33.49,57.07,1.35,-0.0551,31.7502,5.48,17.28,57.27,56.17,NEUTRAL,0,1.75,0.0,LOW
EQNR.OL,2026-02-04,253.2,57.1,1.26,-0.0238,239.772,5.6,24.36,59.53,54.81,NEUTRAL,0,3.0,0.0,MODERATE
SPOG.OL,2026-02-04,79.21,57.25,3.28,-0.0337,76.476,3.57,23.49,55.72,62.62,NEUTRAL,0,3.0,0.0,MODERATE
SOFF.OL,2026-02-04,49.45,57.42,-3.77,-0.1623,45.3651,9.0,28.76,63.37,46.25,NEUTRAL,0,3.0,0.0,MODERATE
STB.OL,2026-02-04,172.3,57.75,1.6,-0.1323,166.676,3.37,14.18,50.07,63.86,NEUTRAL,0,1.75,0.0,LOW
AFG.OL,2026-02-04,187.0,57.86,-6.01,0.4572,183.536,1.89,19.7,66.37,63.02,NEUTRAL,0,1.75,0.0,LOW
ENH.OL,2026-02-04,8.46,57.96,0.0,0.0039,8.264,2.37,16.52,62.93,64.22,NEUTRAL,0,1.75,0.0,LOW
ABG.OL,2026-02-04,8.17,58.14,3.64,0.0058,8.0738,1.19,18.39,66.14,68.56,NEUTRAL,0,1.75,0.0,LOW
GSF.OL,2026-02-04,74.55,58.15,2.02,0.3674,72.975,2.16,16.63,52.88,67.69,NEUTRAL,0,1.75,0.0,LOW
HSHP.OL,2026-02-04,99.5,59.36,-5.26,0.8041,92.8303,7.18,27.69,80.8,56.06,NEUTRAL,0,3.0,0.0,MODERATE
ODL.OL,2026-02-04,93.7,60.21,-9.77,0.0978,88.41,5.98,39.59,75.92,50.51,NEUTRAL,0,5.0,0.0,HIGH
BWO.OL,2026-02-04,46.65,60.37,-4.29,-0.2312,42.248,10.42,30.06,74.61,51.78,NEUTRAL,0,5.0,0.0,HIGH
SPIR.OL,2026-02-04,8.52,61.72,-2.65,-0.0211,8.2468,3.31,48.75,79.49,56.19,NEUTRAL,0,5.0,0.0,HIGH
FRO.OL,2026-02-04,270.4,61.94,-4.54,0.8531,244.7897,10.46,27.01,63.04,60.35,NEUTRAL,0,3.0,0.0,MODERATE
AFK.OL,2026-02-04,155.0,61.96,-3.15,-0.1033,140.6,10.24,38.77,52.62,55.56,NEUTRAL,0,5.0,0.0,HIGH
HAUTO.OL,2026-02-04,107.3,62.98,-10.4,0.6113,97.271,10.31,28.15,74.98,61.38,NEUTRAL,0,3.0,0.0,MODERATE
PEN.OL,2026-02-04,21.85,64.11,2.66,0.1205,20.0353,9.06,27.38,66.42,69.15,NEUTRAL,0,3.0,0.0,MODERATE
OLT.OL,2026-02-04,335.0,64.2,-0.0,-0.3369,333.82,0.35,74.45,66.88,63.39,NEUTRAL,0,5.0,0.0,HIGH
TEL.OL,2026-02-04,159.9,64.47,3.81,0.9669,147.632,8.31,38.19,73.46,61.46,NEUTRAL,0,5.0,0.0,HIGH
WWIB.OL,2026-02-04,606.0,64.47,-10.33,0.6532,549.17,10.35,33.85,56.33,58.18,NEUTRAL,0,5.0,0.0,HIGH
TRE.OL,2025-12-12,39.5,64.51,0.0,0.1807,35.3084,11.87,21.49,99.46,75.03,NEUTRAL,0,3.0,0.0,MODERATE
KIT.OL,2026-02-04,83.15,64.66,-0.4,-0.3046,72.066,15.38,59.69,66.68,61.2,NEUTRAL,0,5.0,0.0,HIGH
