# oslo-screener report=report_2026-01-27T0653Z.csv data_fetch_started=2026-01-27T06:53:30Z data_fetch_completed=2026-01-27T06:53:50Z generated_at=2026-01-27T06:53:50Z
# columns=ticker,date,close,rsi14,rsi_dir,macd_hist,sma50,pct_above_sma50,adx14,mfi14,rsi6,signal,primary_count,stop_loss_pct,position_pct,risk
ticker,date,close,rsi14,rsi_dir,macd_hist,sma50,pct_above_sma50,adx14,mfi14,rsi6,signal,primary_count,stop_loss_pct,position_pct,risk
ODL.OL,2026-01-26,93.6,68.3,0.0,0.2281,86.2637,8.5,36.03,77.91,78.6,SELL-watch,1,5.0,1.5,HIGH
SPIR.OL,2026-01-26,8.54,69.15,2.53,-0.0307,7.962,7.26,53.27,81.33,69.31,SELL-watch,2,5.0,3.0,HIGH
NHY.OL,2026-01-26,86.68,69.63,1.52,0.0929,77.098,12.43,33.48,48.04,71.88,SELL-watch,1,5.0,1.5,HIGH
TEL.OL,2026-01-26,157.0,70.77,2.66,1.5567,145.48,7.92,25.41,61.19,79.94,SELL-watch,1,3.0,1.5,MODERATE
REACH.OL,2026-01-26,7.3,71.17,11.84,0.0338,6.5196,11.97,16.53,71.36,85.48,SELL-watch,1,1.75,1.5,LOW
YAR.OL,2026-01-26,443.9,71.95,1.45,2.2826,394.722,12.46,28.32,67.5,82.01,SELL-watch,1,3.0,1.5,MODERATE
AKER.OL,2026-01-26,857.0,73.28,0.0,6.953,779.92,9.88,30.42,82.13,81.7,SELL-watch,1,5.0,1.5,HIGH
AFK.OL,2026-01-26,157.5,78.28,3.75,1.5844,137.54,14.51,37.15,89.4,82.82,SELL-watch,1,5.0,1.5,HIGH
SCATC.OL,2026-01-26,121.2,78.81,0.83,0.8098,105.433,14.95,45.08,67.18,86.05,SELL-watch,1,5.0,1.5,HIGH
MOBA.OL,2026-01-02,16.05,79.43,0.0,0.2647,13.692,17.22,31.66,77.88,91.33,SELL-watch,1,5.0,1.5,HIGH
KID.OL,2026-01-26,125.6,35.24,3.02,-0.3364,131.8795,-4.76,38.21,9.99,34.37,NEUTRAL,0,5.0,0.0,HIGH
GSF.OL,2026-01-26,69.85,35.85,-0.57,-0.563,72.287,-3.37,20.2,29.4,25.8,NEUTRAL,0,3.0,0.0,MODERATE
LSG.OL,2026-01-26,45.78,36.74,3.21,-0.4137,47.4666,-3.55,25.63,21.36,31.52,NEUTRAL,0,3.0,0.0,MODERATE
GJF.OL,2026-01-26,272.6,38.12,11.39,-2.0476,284.64,-4.23,36.4,19.35,38.3,NEUTRAL,0,5.0,0.0,HIGH
HYPRO.OL,2026-01-26,1.9,39.3,2.31,-0.0003,2.3141,-17.9,15.51,34.26,36.11,NEUTRAL,0,1.75,0.0,LOW
PYRUM.OL,2026-01-26,307.0,39.39,-0.41,-1.7751,335.0804,-8.38,16.72,80.55,30.52,NEUTRAL,0,1.75,0.0,LOW
HELG.OL,2026-01-26,169.44,40.81,0.08,-1.1573,176.1936,-3.83,17.97,63.09,38.37,NEUTRAL,0,1.75,0.0,LOW
NAS.OL,2026-01-26,15.9,40.87,-1.7,-0.0542,16.6299,-4.39,22.54,24.88,40.0,NEUTRAL,0,3.0,0.0,MODERATE
SBO.OL,2026-01-26,34.1,40.96,1.97,-0.2293,34.722,-1.79,24.47,10.2,35.03,NEUTRAL,0,3.0,0.0,MODERATE
CLCO.OL,2026-01-13,95.3,41.33,0.0,-0.4046,98.112,-2.87,24.67,21.33,40.05,NEUTRAL,0,3.0,0.0,MODERATE
JIN.OL,2026-01-26,5.6,42.23,-0.88,-0.0084,5.818,-3.75,21.7,21.16,35.86,NEUTRAL,0,3.0,0.0,MODERATE
AUSS.OL,2026-01-26,91.4,42.38,0.42,-0.7283,91.266,0.15,23.92,24.93,33.74,NEUTRAL,0,3.0,0.0,MODERATE
SOAG.OL,2026-01-26,438.0,42.82,2.13,-1.3604,446.4691,-1.9,20.69,88.47,41.74,NEUTRAL,0,3.0,0.0,MODERATE
PLT.OL,2026-01-26,6.58,43.39,-2.96,0.0004,7.1642,-8.15,10.21,60.78,35.44,NEUTRAL,0,1.75,0.0,LOW
EPR.OL,2026-01-26,90.6,43.41,-5.45,-0.2502,91.02,-0.46,21.07,43.65,40.23,NEUTRAL,0,3.0,0.0,MODERATE
AMSC.OL,2026-01-26,1.476,43.52,0.0,0.0,1.476,0.0,19.62,,41.3,NEUTRAL,0,1.75,0.0,LOW
ROGS.OL,2026-01-26,138.8,43.89,-0.65,-0.4836,139.5372,-0.53,16.66,29.4,36.24,NEUTRAL,0,1.75,0.0,LOW
MING.OL,2026-01-26,194.96,44.15,-3.63,-0.6934,194.811,0.08,20.0,56.86,33.81,NEUTRAL,0,1.75,0.0,LOW
PARB.OL,2026-01-26,86.4,44.54,-4.48,-0.2832,86.706,-0.35,11.63,25.07,39.04,NEUTRAL,0,1.75,0.0,LOW
GOD.OL,2026-01-26,9.58,44.61,2.46,-0.0785,9.6456,-0.68,18.29,24.74,39.62,NEUTRAL,0,1.75,0.0,LOW
TOM.OL,2026-01-26,128.6,44.68,-2.37,-0.7628,130.088,-1.14,18.68,41.99,42.17,NEUTRAL,0,1.75,0.0,LOW
SOGN.OL,2026-01-26,271.0,44.69,4.15,-1.1706,274.985,-1.45,15.29,12.15,42.03,NEUTRAL,0,1.75,0.0,LOW
AKVA.OL,2026-01-26,85.0,44.85,-0.76,0.2144,87.992,-3.4,24.7,52.81,51.37,NEUTRAL,0,3.0,0.0,MODERATE
ASA.OL,2026-01-26,6.725,44.91,-1.8,0.0002,7.0948,-5.21,25.15,50.62,48.08,NEUTRAL,0,3.0,0.0,MODERATE
NOD.OL,2026-01-26,131.7,45.11,-3.45,-0.2623,133.47,-1.33,15.93,41.22,39.67,NEUTRAL,0,1.75,0.0,LOW
HAVI.OL,2026-01-26,0.906,45.32,-1.62,0.0088,1.023,-11.44,20.78,35.49,46.69,NEUTRAL,0,3.0,0.0,MODERATE
MELG.OL,2026-01-26,192.0,45.61,0.0,-0.7932,191.4426,0.29,18.75,67.26,38.12,NEUTRAL,0,1.75,0.0,LOW
INIFY.OL,2026-01-26,3.58,46.24,1.49,-0.0215,3.8792,-7.71,15.37,44.87,46.08,NEUTRAL,0,1.75,0.0,LOW
MEDI.OL,2026-01-26,244.0,46.37,-3.65,-0.4512,250.1,-2.44,18.62,39.21,46.85,NEUTRAL,0,1.75,0.0,LOW
PRS.OL,2026-01-26,3.4,46.82,2.89,-0.0142,3.4746,-2.15,20.76,39.38,50.43,NEUTRAL,0,3.0,0.0,MODERATE
MORG.OL,2026-01-26,109.22,47.04,2.67,-0.967,107.2458,1.84,20.73,45.36,39.73,NEUTRAL,0,3.0,0.0,MODERATE
AFG.OL,2026-01-26,182.0,47.23,-1.93,-0.6821,181.5042,0.27,18.04,56.9,42.37,NEUTRAL,0,1.75,0.0,LOW
2020.OL,2026-01-26,142.0,47.54,-1.62,-0.3292,142.1679,-0.12,10.53,58.68,40.95,NEUTRAL,0,1.75,0.0,LOW
NONG.OL,2026-01-26,147.64,48.12,-5.77,-0.3618,145.7352,1.31,12.83,54.36,39.71,NEUTRAL,0,1.75,0.0,LOW
PSE.OL,2026-01-26,4.64,48.13,-9.26,0.0039,4.627,0.28,52.71,69.42,43.99,NEUTRAL,0,5.0,0.0,HIGH
BOR.OL,2026-01-26,18.1,48.35,3.32,-0.0663,18.033,0.37,15.32,31.29,48.36,NEUTRAL,0,1.75,0.0,LOW
IOX.OL,2026-01-26,0.908,48.74,0.42,0.0104,0.9942,-8.67,30.47,57.34,49.62,NEUTRAL,0,5.0,0.0,HIGH
DNO.OL,2026-01-26,15.62,49.19,-3.7,-0.0722,15.3112,2.02,17.36,54.88,41.93,NEUTRAL,0,1.75,0.0,LOW
PHO.OL,2026-01-26,71.9,49.31,-1.79,-0.9676,67.514,6.5,33.11,54.64,28.03,NEUTRAL,0,5.0,0.0,HIGH
MULTI.OL,2026-01-26,171.5,49.66,0.0,-0.6509,168.35,1.87,24.33,36.38,50.65,NEUTRAL,0,3.0,0.0,MODERATE
EIOF.OL,2026-01-26,12.65,49.76,-5.81,0.0068,12.569,0.64,37.54,87.08,45.41,NEUTRAL,0,5.0,0.0,HIGH
ININ.OL,2026-01-26,3.05,51.55,0.0,-0.0134,2.9784,2.4,12.8,43.84,48.73,NEUTRAL,0,1.75,0.0,LOW
BWLPG.OL,2026-01-26,137.1,51.94,-3.64,-0.3997,130.7929,4.82,16.99,44.84,41.37,NEUTRAL,0,1.75,0.0,LOW
KOA.OL,2026-01-26,2.175,51.99,-6.22,-0.0105,2.0378,6.73,19.3,62.77,41.88,NEUTRAL,0,1.75,0.0,LOW
SPOL.OL,2026-01-26,199.2,52.19,0.79,-1.0235,191.9184,3.79,29.02,49.64,45.38,NEUTRAL,0,3.0,0.0,MODERATE
ABG.OL,2026-01-26,8.07,52.27,1.69,-0.0256,7.9702,1.25,22.31,30.74,56.54,NEUTRAL,0,3.0,0.0,MODERATE
GENT.OL,2026-01-26,58.0,52.62,-1.97,-0.0586,56.32,2.98,11.84,43.51,49.1,NEUTRAL,0,1.75,0.0,LOW
SPOG.OL,2026-01-26,77.88,52.62,3.94,-0.398,75.3692,3.33,37.0,45.87,51.95,NEUTRAL,0,5.0,0.0,HIGH
HAUTO.OL,2026-01-26,99.4,52.72,-3.04,-0.3997,94.597,5.08,20.48,51.62,45.5,NEUTRAL,0,3.0,0.0,MODERATE
BMA.OL,2026-01-26,14.5,52.95,3.09,-0.0048,14.196,2.14,12.89,66.41,56.92,NEUTRAL,0,1.75,0.0,LOW
PCIB.OL,2026-01-26,0.26,53.07,-3.64,0.0042,0.2584,0.63,23.72,72.74,58.32,NEUTRAL,0,3.0,0.0,MODERATE
ATEA.OL,2026-01-26,158.6,53.15,-1.13,-0.4203,154.1691,2.87,19.85,65.03,48.75,NEUTRAL,0,1.75,0.0,LOW
STB.OL,2026-01-26,170.3,53.21,3.59,-0.5715,165.108,3.14,17.65,45.54,49.62,NEUTRAL,0,1.75,0.0,LOW
SWON.OL,2026-01-26,108.5,53.37,10.79,-0.1654,107.7594,0.69,19.51,25.53,63.87,NEUTRAL,0,1.75,0.0,LOW
IDEX.OL,2026-01-26,5.884,53.38,2.02,-0.1629,4.5595,29.05,44.27,64.1,42.73,NEUTRAL,0,5.0,0.0,HIGH
WSTEP.OL,2026-01-26,18.6,53.49,1.86,-0.0042,18.18,2.31,18.66,53.33,58.56,NEUTRAL,0,1.75,0.0,LOW
TIETO.OL,2026-01-26,220.6,53.58,2.13,-0.046,215.776,2.24,26.25,84.35,51.88,NEUTRAL,0,3.0,0.0,MODERATE
ELK.OL,2026-01-26,29.8,53.6,-0.58,-0.1859,28.5956,4.21,23.23,34.75,49.59,NEUTRAL,0,3.0,0.0,MODERATE
SDSD.OL,2026-01-26,1.87,53.66,0.0,-0.0007,1.8577,0.66,17.96,89.86,46.59,NEUTRAL,0,1.75,0.0,LOW
POL.OL,2026-01-26,55.0,53.68,0.0,0.0077,52.768,4.23,11.03,46.24,51.43,NEUTRAL,0,1.75,0.0,LOW
SATS.OL,2026-01-26,40.05,54.18,1.21,0.0413,39.018,2.64,16.87,56.82,56.28,NEUTRAL,0,1.75,0.0,LOW
SKUE.OL,2026-01-26,343.0,54.23,0.93,-1.3056,332.349,3.2,16.12,82.18,48.82,NEUTRAL,0,1.75,0.0,LOW
VEI.OL,2026-01-26,178.6,54.3,-2.58,-0.5353,172.492,3.54,35.02,53.78,46.98,NEUTRAL,0,5.0,0.0,HIGH
AURG.OL,2026-01-26,261.95,54.76,2.76,-0.2747,255.487,2.53,15.02,37.94,55.0,NEUTRAL,0,1.75,0.0,LOW
HSHP.OL,2026-01-26,93.4,54.86,-1.39,0.2369,90.2336,3.51,17.93,64.62,57.79,NEUTRAL,0,1.75,0.0,LOW
ZAL.OL,2026-01-26,88.4,55.07,0.75,0.3227,87.584,0.93,13.74,79.49,66.78,NEUTRAL,0,1.75,0.0,LOW
HEX.OL,2026-01-26,8.26,55.11,-1.9,0.0072,7.461,10.71,24.31,61.66,53.88,NEUTRAL,0,3.0,0.0,MODERATE
BRG.OL,2026-01-26,197.4,55.23,0.96,-0.2547,192.684,2.45,7.57,78.35,57.26,NEUTRAL,0,1.75,0.0,LOW
VAR.OL,2026-01-26,34.33,55.8,-2.88,0.0709,32.7294,4.89,20.34,57.78,51.53,NEUTRAL,0,3.0,0.0,MODERATE
WAWI.OL,2026-01-26,103.4,55.8,0.25,-0.4705,97.756,5.77,21.99,60.34,52.06,NEUTRAL,0,3.0,0.0,MODERATE
EQNR.OL,2026-01-26,249.0,56.01,-0.7,0.455,238.1693,4.55,24.71,67.3,53.96,NEUTRAL,0,3.0,0.0,MODERATE
NORCO.OL,2026-01-26,45.15,56.04,-1.16,0.2053,44.466,1.54,18.95,71.63,65.59,NEUTRAL,0,1.75,0.0,LOW
ENTRA.OL,2026-01-26,114.4,56.18,5.54,0.0403,111.868,2.26,12.28,59.86,63.29,NEUTRAL,0,1.75,0.0,LOW
DNB.OL,2026-01-26,280.7,56.3,5.43,-0.4207,273.974,2.45,15.76,53.51,57.49,NEUTRAL,0,1.75,0.0,LOW
ENH.OL,2026-01-26,8.4,56.4,-1.05,0.0176,8.2068,2.35,16.34,67.76,59.24,NEUTRAL,0,1.75,0.0,LOW
VVL.OL,2026-01-26,396.0,56.52,0.0,-0.4055,387.28,2.25,18.05,55.04,59.1,NEUTRAL,0,1.75,0.0,LOW
ORK.OL,2026-01-26,112.9,57.03,4.97,-0.12,109.366,3.23,20.18,65.77,57.12,NEUTRAL,0,3.0,0.0,MODERATE
RING.OL,2026-01-26,414.05,58.02,1.48,-1.2571,399.463,3.65,20.13,34.67,51.58,NEUTRAL,0,3.0,0.0,MODERATE
PEN.OL,2026-01-26,20.85,58.9,-2.08,0.1327,19.8389,5.1,20.94,52.72,63.87,NEUTRAL,0,3.0,0.0,MODERATE
ODFB.OL,2026-01-26,130.8,58.92,3.8,-0.0855,124.204,5.31,21.26,73.55,62.15,NEUTRAL,0,3.0,0.0,MODERATE
ODF.OL,2026-01-26,136.0,59.16,3.76,-0.1539,128.752,5.63,22.94,51.98,62.34,NEUTRAL,0,3.0,0.0,MODERATE
NRC.OL,2026-01-26,9.5,59.44,-4.81,0.0277,8.4364,12.61,25.84,78.52,59.43,NEUTRAL,0,3.0,0.0,MODERATE
HUNT.OL,2026-01-26,2.29,60.56,1.75,-0.0012,1.9126,19.73,26.2,62.59,59.77,NEUTRAL,0,3.0,0.0,MODERATE
FRO.OL,2026-01-26,263.4,61.46,2.99,1.4296,242.4423,8.64,25.09,75.27,64.25,NEUTRAL,0,3.0,0.0,MODERATE
BWO.OL,2026-01-26,46.4,62.75,-9.41,-0.1701,40.7106,13.98,35.78,72.98,55.31,NEUTRAL,0,5.0,0.0,HIGH
VOW.OL,2026-01-26,2.88,63.54,2.13,0.0109,2.4011,19.95,15.42,64.29,78.45,NEUTRAL,0,1.75,0.0,LOW
SOFF.OL,2026-01-26,49.35,63.91,-6.38,0.0347,44.3305,11.32,36.33,83.79,59.2,NEUTRAL,0,5.0,0.0,HIGH
GYL.OL,2026-01-26,488.0,64.47,0.0,2.2212,446.76,9.23,23.62,18.2,75.27,NEUTRAL,0,3.0,0.0,MODERATE
TRE.OL,2025-12-12,39.5,64.51,0.0,0.1807,35.3084,11.87,21.48,99.46,75.03,NEUTRAL,0,3.0,0.0,MODERATE
ACR.OL,2026-01-26,8.28,64.53,0.91,0.0279,7.4976,10.44,46.79,72.13,66.02,NEUTRAL,0,5.0,0.0,HIGH
AKSO.OL,2026-01-26,33.88,64.57,-3.23,0.1643,31.2644,8.37,38.34,79.26,68.02,NEUTRAL,0,5.0,0.0,HIGH
