# oslo-screener report=report_2026-02-09T0720Z.csv data_fetch_started=2026-02-09T07:20:25Z data_fetch_completed=2026-02-09T07:20:51Z generated_at=2026-02-09T07:20:51Z
# columns=ticker,date,close,rsi14,rsi_dir,macd_hist,sma50,pct_above_sma50,adx14,mfi14,rsi6,signal,primary_count,stop_loss_pct,position_pct,risk
ticker,date,close,rsi14,rsi_dir,macd_hist,sma50,pct_above_sma50,adx14,mfi14,rsi6,signal,primary_count,stop_loss_pct,position_pct,risk
CLCO.OL,2026-01-13,95.3,41.33,0.0,-0.4046,98.112,-2.87,24.67,21.33,40.05,NEUTRAL,0,3.0,0.0,MODERATE
PCIB.OL,2026-02-06,0.1935,41.98,2.2,-0.0051,0.2459,-21.32,21.39,61.25,42.44,NEUTRAL,0,3.0,0.0,MODERATE
PLT.OL,2026-02-06,6.39,42.16,0.0,-0.0217,6.8596,-6.85,8.78,44.3,40.68,NEUTRAL,0,1.75,0.0,LOW
TOM.OL,2026-02-06,126.1,42.79,0.0,-0.385,131.188,-3.88,21.48,51.41,40.52,NEUTRAL,0,3.0,0.0,MODERATE
HSPG.OL,2026-02-06,150.0,43.22,26.15,0.2716,156.3056,-4.03,33.85,17.55,72.72,NEUTRAL,0,5.0,0.0,HIGH
HYPRO.OL,2026-02-06,1.912,43.59,1.33,0.0077,2.1531,-11.2,15.74,45.19,44.58,NEUTRAL,0,1.75,0.0,LOW
SBO.OL,2026-02-06,34.1,43.96,3.62,-0.0419,34.954,-2.44,18.71,36.9,44.99,NEUTRAL,0,1.75,0.0,LOW
DNO.OL,2026-02-06,15.37,44.0,-4.01,-0.0905,15.483,-0.73,13.62,46.26,29.03,NEUTRAL,0,1.75,0.0,LOW
SKUE.OL,2026-02-06,336.0,44.64,-2.57,-1.207,336.614,-0.18,15.46,64.53,36.72,NEUTRAL,0,1.75,0.0,LOW
SATS.OL,2026-02-06,39.25,45.02,2.19,-0.1296,39.628,-0.95,16.15,52.3,35.34,NEUTRAL,0,1.75,0.0,LOW
NRC.OL,2026-02-06,8.76,45.2,3.55,-0.1052,8.8182,-0.66,19.54,45.17,37.91,NEUTRAL,0,1.75,0.0,LOW
MELG.OL,2026-02-06,191.88,45.41,-0.0,-0.2849,194.0818,-1.13,17.83,74.41,39.15,NEUTRAL,0,1.75,0.0,LOW
ODFB.OL,2026-02-06,125.0,46.39,1.61,-0.8259,125.216,-0.17,18.78,50.54,39.82,NEUTRAL,0,1.75,0.0,LOW
KOA.OL,2026-02-06,2.13,47.16,-0.58,-0.0158,2.1147,0.72,13.19,28.84,35.08,NEUTRAL,0,1.75,0.0,LOW
HELG.OL,2026-02-06,170.98,47.36,0.99,0.2729,175.2112,-2.41,22.25,70.8,54.29,NEUTRAL,0,3.0,0.0,MODERATE
JIN.OL,2026-02-06,5.68,47.38,-1.29,0.0081,5.7952,-1.99,17.16,35.73,48.2,NEUTRAL,0,1.75,0.0,LOW
BOR.OL,2026-02-06,18.0,47.43,-3.1,-0.0011,18.118,-0.65,10.69,35.86,44.92,NEUTRAL,0,1.75,0.0,LOW
AURG.OL,2026-02-06,258.0,47.5,0.0,-0.5818,257.604,0.15,15.75,15.22,37.21,NEUTRAL,0,1.75,0.0,LOW
VOW.OL,2026-02-06,2.59,47.68,3.94,-0.029,2.5978,-0.3,10.94,49.03,40.92,NEUTRAL,0,1.75,0.0,LOW
KID.OL,2026-02-06,126.0,47.69,14.5,0.1422,130.328,-3.32,40.69,34.24,61.73,NEUTRAL,0,5.0,0.0,HIGH
2020.OL,2026-02-06,142.1,48.57,1.47,-0.2389,142.6047,-0.35,9.69,43.08,47.71,NEUTRAL,0,1.75,0.0,LOW
NORCO.OL,2026-02-06,44.5,48.67,3.97,-0.0308,44.513,-0.03,17.15,75.78,44.57,NEUTRAL,0,1.75,0.0,LOW
PSE.OL,2026-02-06,4.7,48.81,-5.16,0.0008,4.6762,0.51,43.27,20.61,43.94,NEUTRAL,0,5.0,0.0,HIGH
GOD.OL,2026-02-06,9.54,48.83,5.94,-0.0098,9.6732,-1.38,18.78,30.0,58.08,NEUTRAL,0,1.75,0.0,LOW
ODF.OL,2026-02-06,132.2,49.29,1.83,-0.7113,130.36,1.41,17.84,47.38,44.72,NEUTRAL,0,1.75,0.0,LOW
IOX.OL,2026-02-06,0.899,49.73,6.94,0.0009,0.9363,-3.98,27.33,44.59,54.02,NEUTRAL,0,3.0,0.0,MODERATE
POL.OL,2026-02-06,54.0,50.03,4.76,-0.2376,53.272,1.37,13.08,46.84,51.03,NEUTRAL,0,1.75,0.0,LOW
SDSD.OL,2026-02-06,1.87,50.47,5.37,-0.0018,1.8629,0.38,25.19,20.06,48.02,NEUTRAL,0,3.0,0.0,MODERATE
INIFY.OL,2026-02-06,3.86,50.63,-6.84,0.0485,3.8368,0.6,12.69,54.38,50.7,NEUTRAL,0,1.75,0.0,LOW
WSTEP.OL,2026-02-06,18.5,50.67,4.0,-0.0101,18.288,1.16,17.46,49.17,50.85,NEUTRAL,0,1.75,0.0,LOW
AFK.OL,2026-02-06,149.0,50.92,-5.18,-0.8773,141.22,5.51,35.94,46.24,36.47,NEUTRAL,0,5.0,0.0,HIGH
HEX.OL,2026-02-06,8.02,50.99,1.85,-0.0318,7.686,4.35,16.47,52.51,51.13,NEUTRAL,0,1.75,0.0,LOW
MULTI.OL,2026-02-06,172.0,51.66,5.34,-0.0411,170.47,0.9,16.0,59.1,56.76,NEUTRAL,0,1.75,0.0,LOW
SOAG.OL,2026-02-06,445.0,51.72,7.32,0.6338,447.8899,-0.65,16.73,54.64,56.56,NEUTRAL,0,1.75,0.0,LOW
BMA.OL,2026-02-06,14.4,51.76,-1.73,0.004,14.248,1.07,11.56,45.88,54.72,NEUTRAL,0,1.75,0.0,LOW
SCATC.OL,2026-02-06,114.3,51.82,1.63,-0.9572,108.284,5.56,37.42,50.07,38.61,NEUTRAL,0,5.0,0.0,HIGH
GJF.OL,2026-02-06,281.0,51.86,4.62,0.8626,284.564,-1.25,33.63,57.69,66.15,NEUTRAL,0,5.0,0.0,HIGH
GENT.OL,2026-02-06,57.8,51.99,5.51,-0.172,56.776,1.8,13.06,15.14,54.67,NEUTRAL,0,1.75,0.0,LOW
ABG.OL,2026-02-06,8.09,52.13,1.92,0.002,8.0934,-0.04,17.49,28.42,52.2,NEUTRAL,0,1.75,0.0,LOW
NAPA.OL,2026-02-06,32.4,52.3,5.22,-0.2435,30.927,4.76,15.96,86.69,47.92,NEUTRAL,0,1.75,0.0,LOW
PRS.OL,2026-02-06,3.51,52.3,1.89,0.0137,3.5179,-0.22,21.57,66.08,57.31,NEUTRAL,0,3.0,0.0,MODERATE
GSF.OL,2026-02-06,73.35,52.37,-1.65,0.2901,73.172,0.24,15.43,53.68,53.34,NEUTRAL,0,1.75,0.0,LOW
NAS.OL,2026-02-06,16.59,52.75,4.19,0.0813,16.8029,-1.27,13.91,52.55,58.45,NEUTRAL,0,1.75,0.0,LOW
AUSS.OL,2026-02-06,93.7,53.03,-0.97,0.039,92.268,1.55,16.57,65.1,60.65,NEUTRAL,0,1.75,0.0,LOW
ENTRA.OL,2026-02-06,113.6,53.42,1.51,-0.0025,112.316,1.14,10.18,45.97,58.36,NEUTRAL,0,1.75,0.0,LOW
SOGN.OL,2026-02-06,276.0,53.97,1.0,0.3654,275.838,0.06,15.88,44.18,64.14,NEUTRAL,0,1.75,0.0,LOW
B2I.OL,2026-02-06,20.2,54.7,2.38,-0.1687,18.6254,8.45,52.28,50.77,44.2,NEUTRAL,0,5.0,0.0,HIGH
ININ.OL,2026-02-06,3.1,54.79,0.0,-0.0004,3.01,2.99,9.15,43.03,62.12,NEUTRAL,0,1.75,0.0,LOW
BAKKA.OL,2026-02-06,480.8,54.98,0.39,3.442,480.67,0.03,24.78,70.66,68.02,NEUTRAL,0,3.0,0.0,MODERATE
HAVI.OL,2026-02-06,1.015,55.07,-1.31,0.0147,0.9838,3.17,18.59,61.15,56.54,NEUTRAL,0,1.75,0.0,LOW
IDEX.OL,2026-02-06,5.999,55.12,4.51,-0.1004,5.0691,18.34,36.68,64.26,56.98,NEUTRAL,0,5.0,0.0,HIGH
MOWI.OL,2026-02-06,228.4,55.42,0.0,1.5995,229.548,-0.5,24.48,71.27,73.58,NEUTRAL,0,3.0,0.0,MODERATE
EIOF.OL,2026-02-06,13.0,55.54,1.13,0.005,12.627,2.95,24.24,68.3,60.0,NEUTRAL,0,3.0,0.0,MODERATE
VVL.OL,2026-02-06,398.0,56.28,0.0,-0.1164,389.2,2.26,16.83,55.02,60.35,NEUTRAL,0,1.75,0.0,LOW
VEI.OL,2026-02-06,180.2,56.38,1.36,-0.2683,175.256,2.82,21.24,65.23,59.65,NEUTRAL,0,3.0,0.0,MODERATE
REACH.OL,2026-02-06,7.17,57.55,5.25,-0.0168,6.6328,8.1,22.14,97.84,53.82,NEUTRAL,0,3.0,0.0,MODERATE
EMGS.OL,2026-02-06,0.321,57.77,-6.94,0.0268,0.2365,35.75,29.37,80.52,59.03,NEUTRAL,0,3.0,0.0,MODERATE
ROGS.OL,2026-02-06,143.5,58.45,6.76,0.3259,140.4688,2.16,12.95,65.38,65.62,NEUTRAL,0,1.75,0.0,LOW
NONG.OL,2026-02-06,150.92,58.76,7.64,-0.0236,147.378,2.4,15.96,51.7,70.03,NEUTRAL,0,1.75,0.0,LOW
LSG.OL,2026-02-06,48.88,58.77,1.85,0.2783,47.8158,2.23,16.65,77.16,72.74,NEUTRAL,0,1.75,0.0,LOW
ENH.OL,2026-02-06,8.54,58.96,10.83,0.0024,8.276,3.19,14.55,59.89,63.69,NEUTRAL,0,1.75,0.0,LOW
SPOL.OL,2026-02-06,203.9,59.36,5.74,0.1094,195.8534,4.11,19.62,56.95,66.94,NEUTRAL,0,1.75,0.0,LOW
MING.OL,2026-02-06,200.0,59.47,9.83,0.1576,196.641,1.71,22.5,64.94,75.49,NEUTRAL,0,3.0,0.0,MODERATE
ACR.OL,2026-02-06,8.38,59.8,-1.63,-0.002,7.7628,7.95,51.5,72.37,53.86,NEUTRAL,0,5.0,0.0,HIGH
SALM.OL,2026-02-06,597.0,59.81,1.03,6.0122,586.21,1.84,24.99,73.79,74.16,NEUTRAL,0,3.0,0.0,MODERATE
SPOG.OL,2026-02-06,79.9,60.07,4.09,0.0397,76.8244,4.0,21.67,56.54,69.02,NEUTRAL,0,3.0,0.0,MODERATE
AFG.OL,2026-02-06,188.4,60.76,1.66,0.5367,183.896,2.45,20.55,72.34,69.06,NEUTRAL,0,3.0,0.0,MODERATE
VAR.OL,2026-02-06,34.07,61.53,1.96,-0.0144,31.8494,6.97,17.26,62.58,69.03,NEUTRAL,0,1.75,0.0,LOW
SOFF.OL,2026-02-06,50.5,61.57,7.11,-0.202,45.6688,10.58,25.73,67.22,60.45,NEUTRAL,0,3.0,0.0,MODERATE
SPIR.OL,2026-02-06,8.52,61.72,0.0,-0.0194,8.3268,2.32,48.09,67.0,56.19,NEUTRAL,0,5.0,0.0,HIGH
MORG.OL,2026-02-06,115.0,61.75,9.97,0.2099,108.9076,5.59,18.1,35.4,74.49,NEUTRAL,0,1.75,0.0,LOW
STB.OL,2026-02-06,174.7,62.15,7.17,0.1237,167.284,4.43,14.76,50.5,71.54,NEUTRAL,0,1.75,0.0,LOW
HSHP.OL,2026-02-06,101.6,62.72,1.27,0.5438,93.4788,8.69,27.88,83.04,64.66,NEUTRAL,0,3.0,0.0,MODERATE
NHY.OL,2026-02-06,88.28,62.89,4.06,-0.1304,79.8572,10.55,25.21,54.09,60.66,NEUTRAL,0,3.0,0.0,MODERATE
DNB.OL,2026-02-06,290.3,62.97,2.21,0.9926,277.324,4.68,17.03,65.04,67.01,NEUTRAL,0,1.75,0.0,LOW
BWO.OL,2026-02-06,47.25,63.72,3.35,-0.2197,42.714,10.62,28.18,74.27,63.22,NEUTRAL,0,3.0,0.0,MODERATE
OLT.OL,2026-02-06,335.0,64.2,0.0,-0.3048,333.92,0.32,75.51,66.88,63.39,NEUTRAL,0,5.0,0.0,HIGH
HAUTO.OL,2026-02-06,108.3,64.77,1.43,0.4059,98.073,10.43,29.17,75.9,65.68,NEUTRAL,0,3.0,0.0,MODERATE
RING.OL,2026-02-06,424.95,64.84,3.61,0.2337,405.911,4.69,14.0,45.75,68.61,NEUTRAL,0,1.75,0.0,LOW
ODL.OL,2026-02-06,95.2,64.86,3.36,-0.0207,88.872,7.12,36.21,78.43,64.35,NEUTRAL,0,5.0,0.0,HIGH
