# oslo-screener report=report_2026-04-14T0802Z.csv data_fetch_started=2026-04-14T08:01:44Z data_fetch_completed=2026-04-14T08:02:02Z generated_at=2026-04-14T08:02:02Z
# columns=ticker,date,close,rsi14,rsi_dir,macd_hist,sma50,pct_above_sma50,adx14,mfi14,rsi6,signal,primary_count,stop_loss_pct,position_pct,risk
ticker,date,close,rsi14,rsi_dir,macd_hist,sma50,pct_above_sma50,adx14,mfi14,rsi6,signal,primary_count,stop_loss_pct,position_pct,risk
ODF.OL,2026-04-14,119.8,48.06,1.01,0.2911,122.4614,-2.17,11.47,35.41,46.94,NEUTRAL,0,1.75,0.0,LOW
HSPG.OL,2026-04-13,151.0,48.22,0.87,-0.5262,149.8652,0.76,12.14,81.85,41.64,NEUTRAL,0,1.75,0.0,LOW
IDEX.OL,2026-04-14,9.1,48.32,-1.6,-0.2601,8.0207,13.46,25.76,33.21,36.32,NEUTRAL,0,3.0,0.0,MODERATE
ODFB.OL,2026-04-14,115.8,48.57,0.88,0.3499,117.2095,-1.2,15.26,50.28,45.27,NEUTRAL,0,1.75,0.0,LOW
AUSS.OL,2026-04-14,101.2,48.76,-0.61,-0.3162,99.082,2.14,19.4,49.48,38.1,NEUTRAL,0,1.75,0.0,LOW
WWI.OL,2026-04-14,735.0,48.85,-2.09,-0.6661,732.3,0.37,16.12,53.64,42.25,NEUTRAL,0,1.75,0.0,LOW
ININ.OL,2026-04-14,2.88,48.94,-2.32,0.0063,2.9648,-2.86,11.74,45.75,51.44,NEUTRAL,0,1.75,0.0,LOW
HAVI.OL,2026-04-14,1.2,49.31,-0.27,-0.0224,1.1306,6.14,16.6,52.09,40.78,NEUTRAL,0,1.75,0.0,LOW
NAPA.OL,2026-04-14,31.5,49.41,1.32,0.0916,32.521,-3.14,17.32,45.15,56.26,NEUTRAL,0,1.75,0.0,LOW
ACR.OL,2026-04-14,6.86,49.47,7.38,0.0606,7.315,-6.22,44.64,33.04,64.44,NEUTRAL,0,5.0,0.0,HIGH
SCATC.OL,2026-04-14,125.0,49.75,-22.63,0.3898,120.294,3.91,28.08,15.77,33.17,NEUTRAL,0,3.0,0.0,MODERATE
GSF.OL,2026-04-14,72.85,50.01,1.62,-0.0071,72.884,-0.05,16.08,59.72,48.31,NEUTRAL,0,1.75,0.0,LOW
ENH.OL,2026-04-14,8.72,50.27,-1.02,0.0134,8.7509,-0.35,14.94,16.97,50.89,NEUTRAL,0,1.75,0.0,LOW
KIT.OL,2026-04-14,98.7,50.3,-12.03,0.5808,97.297,1.44,19.53,46.38,46.57,NEUTRAL,0,1.75,0.0,LOW
TIETO.OL,2026-04-14,206.0,50.3,3.42,0.2709,206.5567,-0.27,11.42,82.38,53.17,NEUTRAL,0,1.75,0.0,LOW
REACH.OL,2026-04-14,6.87,50.57,-1.75,0.0021,6.8242,0.67,29.48,42.86,42.18,NEUTRAL,0,3.0,0.0,MODERATE
SBO.OL,2026-04-14,34.4,51.19,-4.07,0.1721,34.566,-0.48,19.2,56.98,53.6,NEUTRAL,0,1.75,0.0,LOW
POL.OL,2026-04-14,60.2,51.4,0.92,-0.3284,57.75,4.24,26.4,32.12,44.56,NEUTRAL,0,3.0,0.0,MODERATE
FRO.OL,2026-04-14,330.2,51.43,-1.08,-1.0912,317.3275,4.06,20.89,63.25,44.68,NEUTRAL,0,3.0,0.0,MODERATE
AFG.OL,2026-04-14,177.6,51.6,2.26,1.0054,181.488,-2.14,29.76,46.54,64.3,NEUTRAL,0,3.0,0.0,MODERATE
IOX.OL,2026-04-14,4.91,51.67,-0.45,-0.2184,3.3442,46.82,32.51,51.91,46.41,NEUTRAL,0,5.0,0.0,HIGH
ATEA.OL,2026-04-14,142.0,52.31,4.59,0.5991,142.496,-0.35,19.43,44.45,58.2,NEUTRAL,0,1.75,0.0,LOW
ORK.OL,2026-04-14,121.5,52.44,1.35,0.4148,122.262,-0.62,20.15,64.89,54.36,NEUTRAL,0,3.0,0.0,MODERATE
HAUTO.OL,2026-04-14,134.7,52.5,-2.84,-0.8454,124.8816,7.86,29.86,45.42,40.9,NEUTRAL,0,3.0,0.0,MODERATE
VOW.OL,2026-04-14,2.495,52.53,0.96,0.0254,2.5373,-1.67,18.81,69.45,61.42,NEUTRAL,0,1.75,0.0,LOW
BOR.OL,2026-04-14,17.0,52.6,1.84,0.1372,17.0928,-0.54,13.04,54.43,56.22,NEUTRAL,0,1.75,0.0,LOW
DNO.OL,2026-04-14,19.36,52.65,-0.65,-0.2703,17.3894,11.33,27.23,53.12,45.07,NEUTRAL,0,3.0,0.0,MODERATE
SDSD.OL,2026-04-13,1.88,52.91,0.0,0.0013,1.8744,0.3,8.99,16.89,59.41,NEUTRAL,0,1.75,0.0,LOW
EQNR.OL,2026-04-14,372.9,53.22,-1.01,-6.9907,321.2691,16.07,36.82,60.6,43.78,NEUTRAL,0,5.0,0.0,HIGH
BAKKA.OL,2026-04-14,462.6,53.65,0.0,2.5063,456.908,1.25,17.25,63.77,53.58,NEUTRAL,0,1.75,0.0,LOW
NORCO.OL,2026-04-14,41.2,53.79,2.53,0.1722,41.012,0.46,15.34,37.61,56.76,NEUTRAL,0,1.75,0.0,LOW
SATS.OL,2026-04-14,43.3,53.91,0.82,0.0001,42.2061,2.59,17.54,52.88,52.04,NEUTRAL,0,1.75,0.0,LOW
PRS.OL,2026-04-14,3.48,53.99,0.89,0.0185,3.4106,2.03,22.81,63.65,53.36,NEUTRAL,0,3.0,0.0,MODERATE
WAWI.OL,2026-04-14,126.3,54.04,-2.64,0.4966,123.0965,2.6,16.16,41.62,52.02,NEUTRAL,0,1.75,0.0,LOW
GOD.OL,2026-04-14,10.9,54.07,0.0,0.0345,10.4696,4.11,16.39,69.32,46.7,NEUTRAL,0,1.75,0.0,LOW
VAR.OL,2026-04-14,45.95,54.21,-1.42,-0.6467,39.8727,15.24,29.22,64.98,46.45,NEUTRAL,0,3.0,0.0,MODERATE
KOG.OL,2026-04-14,403.2,54.24,-0.11,-0.9107,383.1175,5.24,23.37,52.66,49.63,NEUTRAL,0,3.0,0.0,MODERATE
KOA.OL,2026-04-14,2.035,54.36,4.34,0.0131,2.0619,-1.3,24.91,59.87,67.73,NEUTRAL,0,3.0,0.0,MODERATE
SKUE.OL,2026-04-14,334.95,54.75,1.93,0.1621,328.5164,1.96,29.03,54.85,57.35,NEUTRAL,0,3.0,0.0,MODERATE
WWIB.OL,2026-04-14,660.0,54.91,0.0,1.6364,642.58,2.71,18.41,62.96,52.18,NEUTRAL,0,1.75,0.0,LOW
MULTI.OL,2026-04-13,163.4,55.04,-2.3,0.6873,160.802,1.62,9.28,49.39,59.65,NEUTRAL,0,1.75,0.0,LOW
BWO.OL,2026-04-14,52.2,55.37,-1.17,-0.0047,50.6661,3.03,12.79,67.33,58.06,NEUTRAL,0,1.75,0.0,LOW
GENT.OL,2026-04-14,41.6,55.52,-3.99,0.7899,42.778,-2.75,14.09,56.48,66.56,NEUTRAL,0,1.75,0.0,LOW
HSHP.OL,2026-04-14,130.0,56.19,1.18,0.0417,123.3665,5.38,16.91,57.69,58.4,NEUTRAL,0,1.75,0.0,LOW
AKER.OL,2026-04-14,1062.0,56.24,-1.42,-8.9505,990.34,7.24,29.16,34.94,47.85,NEUTRAL,0,3.0,0.0,MODERATE
TOM.OL,2026-04-14,121.8,57.22,1.0,1.4651,118.524,2.76,22.95,62.98,61.39,NEUTRAL,0,3.0,0.0,MODERATE
YAR.OL,2026-04-14,562.6,57.22,-2.25,-0.9756,502.156,12.04,21.24,61.25,54.0,NEUTRAL,0,3.0,0.0,MODERATE
VEI.OL,2026-04-14,195.0,57.59,1.73,0.4924,189.656,2.82,15.38,60.9,61.7,NEUTRAL,0,1.75,0.0,LOW
MELG.OL,2026-04-13,192.0,58.04,0.32,0.236,186.2026,3.11,15.63,46.18,64.46,NEUTRAL,0,1.75,0.0,LOW
EPR.OL,2026-04-14,93.2,58.35,1.76,0.3693,89.336,4.33,18.8,42.62,59.54,NEUTRAL,0,1.75,0.0,LOW
PEN.OL,2026-04-14,33.05,58.61,0.0,-0.287,27.3327,20.92,39.27,63.06,52.55,NEUTRAL,0,5.0,0.0,HIGH
ELK.OL,2026-04-14,29.86,58.79,4.41,0.2309,28.666,4.17,11.73,71.62,69.93,NEUTRAL,0,1.75,0.0,LOW
PARB.OL,2026-04-14,78.9,58.8,-1.97,0.2985,76.2239,3.51,21.86,76.86,61.56,NEUTRAL,0,3.0,0.0,MODERATE
B2I.OL,2026-04-14,24.65,59.1,-3.49,0.1149,23.336,5.63,23.17,64.85,66.32,NEUTRAL,0,3.0,0.0,MODERATE
BRG.OL,2026-04-14,177.0,59.17,2.8,1.2242,174.108,1.66,23.84,52.69,70.59,NEUTRAL,0,3.0,0.0,MODERATE
BWLPG.OL,2026-04-14,171.8,59.58,-0.38,1.0121,160.8169,6.83,21.14,66.62,62.48,NEUTRAL,0,3.0,0.0,MODERATE
PHO.OL,2026-04-14,67.7,59.81,8.83,0.4979,64.106,5.61,27.89,55.66,75.66,NEUTRAL,0,3.0,0.0,MODERATE
AURG.OL,2026-04-14,260.0,60.66,2.16,0.4986,248.5269,4.62,15.32,58.67,62.67,NEUTRAL,0,1.75,0.0,LOW
RING.OL,2026-04-14,443.0,60.77,6.65,-1.2428,420.5553,5.34,21.52,63.73,56.74,NEUTRAL,0,3.0,0.0,MODERATE
SPIR.OL,2026-03-06,8.54,60.91,0.0,-0.0022,8.49,0.59,45.9,85.96,64.82,NEUTRAL,0,5.0,0.0,HIGH
PSE.OL,2026-04-14,6.2,61.03,1.68,-0.0144,5.2592,17.89,19.77,71.95,61.65,NEUTRAL,0,1.75,0.0,LOW
STB.OL,2026-04-14,174.3,61.35,2.19,0.9629,169.5512,2.8,18.55,64.69,75.54,NEUTRAL,0,1.75,0.0,LOW
GYL.OL,2026-04-13,454.0,61.96,25.92,1.8456,450.16,0.85,16.4,78.63,85.92,NEUTRAL,0,1.75,0.0,LOW
GJF.OL,2026-04-14,262.2,62.36,0.86,2.0647,253.5544,3.41,24.88,74.53,69.66,NEUTRAL,0,3.0,0.0,MODERATE
SOAG.OL,2026-04-14,455.0,62.45,8.11,1.4219,428.6676,6.14,21.57,86.22,67.76,NEUTRAL,0,3.0,0.0,MODERATE
MORG.OL,2026-04-14,114.6,63.02,0.69,0.3849,108.3079,5.81,28.04,69.45,66.49,NEUTRAL,0,3.0,0.0,MODERATE
PYRUM.OL,2026-04-13,299.0,63.03,6.06,2.279,292.88,2.09,8.75,47.87,75.83,NEUTRAL,0,1.75,0.0,LOW
AFK.OL,2026-04-14,173.0,63.24,3.45,1.3088,164.55,5.14,17.27,81.14,76.22,NEUTRAL,0,1.75,0.0,LOW
SPOG.OL,2026-04-14,81.53,64.26,1.4,0.2207,76.486,6.59,33.95,59.97,64.62,NEUTRAL,0,5.0,0.0,HIGH
DOFG.OL,2026-04-14,140.2,64.6,-0.43,0.0003,124.5633,12.55,27.25,76.5,61.94,NEUTRAL,0,3.0,0.0,MODERATE
SOFF.OL,2026-04-14,68.7,64.74,-2.77,-0.0904,57.395,19.7,46.11,63.65,58.31,NEUTRAL,0,5.0,0.0,HIGH
