# oslo-screener report=report_2026-03-27T0734Z.csv data_fetch_started=2026-03-27T07:34:09Z data_fetch_completed=2026-03-27T07:34:28Z generated_at=2026-03-27T07:34:28Z
# columns=ticker,date,close,rsi14,rsi_dir,macd_hist,sma50,pct_above_sma50,adx14,mfi14,rsi6,signal,primary_count,stop_loss_pct,position_pct,risk
ticker,date,close,rsi14,rsi_dir,macd_hist,sma50,pct_above_sma50,adx14,mfi14,rsi6,signal,primary_count,stop_loss_pct,position_pct,risk
GOD.OL,2026-03-26,10.5,52.6,-4.63,-0.0101,10.1748,3.2,17.82,43.49,56.62,NEUTRAL,0,1.75,0.0,LOW
ODL.OL,2026-03-26,100.0,52.63,4.8,-0.4829,97.4183,2.65,27.12,32.42,56.22,NEUTRAL,0,3.0,0.0,MODERATE
MORG.OL,2026-03-26,115.42,52.68,-4.64,-0.1093,112.9404,2.2,21.27,52.7,47.17,NEUTRAL,0,3.0,0.0,MODERATE
HAVI.OL,2026-03-26,1.23,52.84,-3.43,0.0267,1.0614,15.88,27.0,63.26,48.09,NEUTRAL,0,3.0,0.0,MODERATE
QEC.OL,2026-03-26,2.025,52.93,5.47,-0.006,1.931,4.87,26.22,63.82,51.99,NEUTRAL,0,3.0,0.0,MODERATE
NHY.OL,2026-03-26,91.1,53.67,-1.02,-0.3647,88.1048,3.4,13.85,48.35,56.38,NEUTRAL,0,1.75,0.0,LOW
KID.OL,2026-03-26,124.0,53.98,4.1,0.1295,122.848,0.94,26.92,60.31,62.28,NEUTRAL,0,3.0,0.0,MODERATE
NONG.OL,2026-03-26,150.02,54.07,1.2,-0.3229,145.7689,2.92,14.46,61.19,54.09,NEUTRAL,0,1.75,0.0,LOW
2020.OL,2026-03-26,135.3,54.29,4.24,0.5205,136.3909,-0.8,19.23,48.63,68.41,NEUTRAL,0,1.75,0.0,LOW
BWO.OL,2026-03-26,51.6,54.37,0.0,-0.1682,49.6194,3.99,18.81,74.46,52.47,NEUTRAL,0,1.75,0.0,LOW
NOD.OL,2026-03-26,151.3,54.45,-2.31,-0.1931,142.444,6.22,11.54,60.25,53.33,NEUTRAL,0,1.75,0.0,LOW
HELG.OL,2026-03-26,164.4,55.99,1.04,0.2957,161.9106,1.54,13.32,53.7,69.16,NEUTRAL,0,1.75,0.0,LOW
SOGN.OL,2026-03-26,312.45,56.73,1.31,-0.9337,294.62,6.05,24.81,45.04,57.73,NEUTRAL,0,3.0,0.0,MODERATE
AURG.OL,2026-03-26,252.95,56.77,8.73,-0.1407,245.9869,2.83,14.12,54.19,60.71,NEUTRAL,0,1.75,0.0,LOW
BMA.OL,2026-03-26,16.4,56.96,0.0,-0.0893,15.196,7.92,15.51,58.57,59.15,NEUTRAL,0,1.75,0.0,LOW
FRO.OL,2026-03-26,334.0,57.07,2.22,-0.2702,302.1165,10.55,26.93,56.82,60.37,NEUTRAL,0,3.0,0.0,MODERATE
HEX.OL,2026-03-26,9.31,57.37,-6.36,0.0529,8.4518,10.15,39.58,70.59,50.03,NEUTRAL,0,5.0,0.0,HIGH
IOX.OL,2026-03-26,5.59,58.01,4.42,-0.0765,2.4862,124.84,45.2,59.24,55.59,NEUTRAL,0,5.0,0.0,HIGH
VVL.OL,2026-03-26,428.0,58.11,-2.25,-0.1783,409.28,4.57,18.98,21.44,55.34,NEUTRAL,0,1.75,0.0,LOW
BWLPG.OL,2026-03-26,165.5,58.57,0.65,1.4469,155.2693,6.59,27.86,52.74,71.06,NEUTRAL,0,3.0,0.0,MODERATE
JIN.OL,2026-03-26,5.72,58.64,1.55,0.0212,5.6528,1.19,25.45,72.34,76.14,NEUTRAL,0,3.0,0.0,MODERATE
YAR.OL,2026-03-26,533.6,58.78,1.42,-3.2892,476.012,12.1,29.45,56.0,55.51,NEUTRAL,0,3.0,0.0,MODERATE
POL.OL,2026-03-26,61.5,58.87,-0.0,-0.1727,56.67,8.52,29.36,40.74,56.48,NEUTRAL,0,3.0,0.0,MODERATE
AUSS.OL,2026-03-26,102.8,59.46,6.23,-0.4105,96.97,6.01,24.71,41.43,61.71,NEUTRAL,0,3.0,0.0,MODERATE
REACH.OL,2026-03-26,7.02,59.54,8.08,0.0314,6.827,2.83,19.75,31.45,72.78,NEUTRAL,0,1.75,0.0,LOW
IDEX.OL,2026-03-26,10.498,59.59,0.18,-0.1442,7.3211,43.39,39.79,52.18,55.16,NEUTRAL,0,5.0,0.0,HIGH
SPIR.OL,2026-03-06,8.54,60.91,0.0,-0.0022,8.49,0.59,45.9,85.96,64.82,NEUTRAL,0,5.0,0.0,HIGH
SCATC.OL,2026-03-26,123.2,61.77,4.13,0.3385,117.688,4.68,12.59,40.1,74.56,NEUTRAL,0,1.75,0.0,LOW
HAUTO.OL,2026-03-26,136.8,62.26,2.27,-0.4465,116.7792,17.14,40.79,38.8,60.84,NEUTRAL,0,5.0,0.0,HIGH
HUNT.OL,2026-03-26,5.88,63.39,-5.43,0.0136,3.6881,59.43,42.02,72.36,58.49,NEUTRAL,0,5.0,0.0,HIGH
INIFY.OL,2026-03-26,4.68,63.7,-0.0,0.014,3.986,17.41,10.07,86.79,67.17,NEUTRAL,0,1.75,0.0,LOW
OLT.OL,2026-02-10,335.0,64.19,0.0,-0.2804,334.0,0.3,76.42,66.88,63.39,NEUTRAL,0,5.0,0.0,HIGH
