# oslo-screener report=report_2026-04-17T0803Z.csv data_fetch_started=2026-04-17T08:02:53Z data_fetch_completed=2026-04-17T08:03:30Z generated_at=2026-04-17T08:03:30Z
# columns=ticker,date,close,rsi14,rsi_dir,macd_hist,sma50,pct_above_sma50,adx14,mfi14,rsi6,signal,primary_count,stop_loss_pct,position_pct,risk
ticker,date,close,rsi14,rsi_dir,macd_hist,sma50,pct_above_sma50,adx14,mfi14,rsi6,signal,primary_count,stop_loss_pct,position_pct,risk
WWI.OL,2026-04-17,710.0,39.91,-0.68,-4.2494,733.68,-3.23,16.84,43.38,25.9,NEUTRAL,0,1.75,0.0,LOW
AUSS.OL,2026-04-17,98.1,40.08,-1.6,-0.7569,99.466,-1.37,19.38,36.6,23.64,NEUTRAL,0,1.75,0.0,LOW
2020.OL,2026-04-17,129.6,40.13,1.81,-0.5946,134.0913,-3.35,17.99,24.21,30.1,NEUTRAL,0,1.75,0.0,LOW
NAS.OL,2026-04-17,13.845,40.94,-0.95,0.0162,15.4784,-10.55,22.81,45.11,36.31,NEUTRAL,0,3.0,0.0,MODERATE
LSG.OL,2026-04-17,47.94,41.46,-0.57,-0.1696,49.2882,-2.74,13.52,52.07,29.04,NEUTRAL,0,1.75,0.0,LOW
HYPRO.OL,2026-04-17,1.45,41.77,1.96,-0.0094,1.5883,-8.71,16.58,41.37,36.77,NEUTRAL,0,1.75,0.0,LOW
MOWI.OL,2026-04-17,211.4,42.13,-1.09,-0.5439,221.0102,-4.35,19.13,43.33,36.77,NEUTRAL,0,1.75,0.0,LOW
EMGS.OL,2026-04-17,0.236,42.74,-1.2,-0.0075,0.3021,-21.88,43.46,33.7,30.9,NEUTRAL,0,5.0,0.0,HIGH
KOG.OL,2026-04-17,378.6,42.88,1.37,-4.0692,386.4595,-2.03,22.08,46.93,29.56,NEUTRAL,0,3.0,0.0,MODERATE
IOX.OL,2026-04-17,3.66,43.82,-2.23,-0.3001,3.5353,3.53,27.03,60.99,28.31,NEUTRAL,0,3.0,0.0,MODERATE
ASA.OL,2026-04-17,2.365,44.22,-6.78,0.1986,4.0689,-41.88,47.15,71.61,54.42,NEUTRAL,0,5.0,0.0,HIGH
WSTEP.OL,2026-04-17,17.35,44.45,-0.83,0.0052,17.914,-3.15,18.49,43.43,41.89,NEUTRAL,0,1.75,0.0,LOW
ODF.OL,2026-04-17,117.6,45.29,1.15,-0.1148,121.684,-3.36,11.28,31.58,41.29,NEUTRAL,0,1.75,0.0,LOW
WWIB.OL,2026-04-17,640.0,45.69,-0.88,-1.9463,644.3,-0.67,15.39,56.18,33.69,NEUTRAL,0,1.75,0.0,LOW
BWO.OL,2026-04-17,50.1,45.79,3.24,-0.2516,50.839,-1.45,14.66,43.29,41.0,NEUTRAL,0,1.75,0.0,LOW
BOR.OL,2026-04-17,16.45,45.9,-6.85,0.0569,17.0357,-3.44,13.41,67.88,42.23,NEUTRAL,0,1.75,0.0,LOW
PCIB.OL,2026-04-17,0.165,46.42,0.84,0.0004,0.1894,-12.86,28.42,41.85,50.81,NEUTRAL,0,3.0,0.0,MODERATE
SCATC.OL,2026-04-17,123.0,46.62,-0.31,-0.99,120.83,1.8,22.39,15.31,33.11,NEUTRAL,0,3.0,0.0,MODERATE
WAWI.OL,2026-04-17,122.2,46.96,-0.89,-0.3528,123.6595,-1.18,15.37,28.47,37.4,NEUTRAL,0,1.75,0.0,LOW
ENH.OL,2026-04-17,8.61,47.14,1.54,-0.0073,8.7745,-1.87,12.75,42.76,44.04,NEUTRAL,0,1.75,0.0,LOW
SALM.OL,2026-04-17,555.5,47.48,0.0,-0.7698,569.79,-2.51,12.8,46.65,49.19,NEUTRAL,0,1.75,0.0,LOW
GSF.OL,2026-04-17,71.85,47.57,1.85,-0.2063,72.726,-1.2,16.52,59.69,45.49,NEUTRAL,0,1.75,0.0,LOW
ODFB.OL,2026-04-17,115.4,48.19,2.05,0.0154,116.6825,-1.1,15.07,45.1,46.44,NEUTRAL,0,1.75,0.0,LOW
PYRUM.OL,2026-04-16,290.0,48.62,-1.36,1.2232,292.38,-0.81,8.95,11.61,44.29,NEUTRAL,0,1.75,0.0,LOW
ELK.OL,2026-04-17,28.5,49.2,-2.11,0.087,28.6732,-0.6,9.72,59.61,45.54,NEUTRAL,0,1.75,0.0,LOW
ININ.OL,2026-04-17,2.88,49.25,-5.09,0.0106,2.9558,-2.56,11.21,38.76,50.13,NEUTRAL,0,1.75,0.0,LOW
VEI.OL,2026-04-17,191.0,49.3,-0.9,-0.0865,190.372,0.33,14.18,59.89,42.47,NEUTRAL,0,1.75,0.0,LOW
ENTRA.OL,2026-04-17,107.6,49.42,-0.65,0.5062,110.38,-2.52,12.9,62.28,56.36,NEUTRAL,0,1.75,0.0,LOW
KOA.OL,2026-04-17,2.0,49.5,-1.47,0.0109,2.053,-2.58,22.12,66.04,52.67,NEUTRAL,0,3.0,0.0,MODERATE
POL.OL,2026-04-17,60.2,49.57,-10.76,-0.1511,58.276,3.3,31.42,33.04,42.19,NEUTRAL,0,5.0,0.0,HIGH
ORK.OL,2026-04-17,120.9,49.73,-1.99,0.2015,122.65,-1.43,17.81,50.02,45.28,NEUTRAL,0,1.75,0.0,LOW
QEC.OL,2026-04-17,1.968,49.75,3.62,-0.011,1.912,2.93,22.22,53.42,52.15,NEUTRAL,0,3.0,0.0,MODERATE
EQNR.OL,2026-04-17,361.1,50.03,1.46,-8.4358,327.3956,10.29,30.73,52.07,42.09,NEUTRAL,0,5.0,0.0,HIGH
PRS.OL,2026-04-17,3.405,50.07,0.28,-0.0016,3.404,0.03,21.99,54.07,43.81,NEUTRAL,0,3.0,0.0,MODERATE
DNO.OL,2026-04-17,18.91,50.15,0.25,-0.3291,17.5581,7.7,22.77,56.08,43.82,NEUTRAL,0,3.0,0.0,MODERATE
HUNT.OL,2026-04-17,5.52,50.43,-0.12,-0.147,4.4416,24.28,38.59,51.22,35.84,NEUTRAL,0,5.0,0.0,HIGH
TIETO.OL,2026-04-16,206.0,50.44,4.47,0.2072,206.2834,-0.14,10.88,76.13,52.91,NEUTRAL,0,1.75,0.0,LOW
FRO.OL,2026-04-17,329.0,50.47,-0.27,-1.6782,320.7823,2.56,17.05,56.7,43.86,NEUTRAL,0,1.75,0.0,LOW
INIFY.OL,2026-04-17,4.1,50.51,10.71,-0.0571,4.0592,1.01,22.36,34.81,56.86,NEUTRAL,0,3.0,0.0,MODERATE
MELG.OL,2026-04-16,189.1,50.91,-6.46,0.0999,186.6727,1.3,16.51,47.2,43.93,NEUTRAL,0,1.75,0.0,LOW
PARB.OL,2026-04-17,77.5,50.96,0.56,-0.0164,76.4469,1.38,18.67,63.76,45.28,NEUTRAL,0,1.75,0.0,LOW
SPOG.OL,2026-04-17,79.0,51.48,-2.64,-0.1618,76.9107,2.72,32.1,50.11,39.36,NEUTRAL,0,5.0,0.0,HIGH
HAVI.OL,2026-04-17,1.24,51.6,0.0,-0.0166,1.1431,8.48,13.49,27.07,49.91,NEUTRAL,0,1.75,0.0,LOW
HAUTO.OL,2026-04-17,134.4,51.94,-0.85,-1.1824,126.664,6.11,24.28,41.64,40.87,NEUTRAL,0,3.0,0.0,MODERATE
HSPG.OL,2026-04-16,155.0,52.04,0.0,-0.4217,150.5397,2.96,10.39,84.31,53.0,NEUTRAL,0,1.75,0.0,LOW
VAR.OL,2026-04-17,45.14,52.25,1.77,-0.7707,40.5308,11.37,23.56,61.35,45.54,NEUTRAL,0,3.0,0.0,MODERATE
ACR.OL,2026-04-17,6.97,52.93,1.44,0.0778,7.23,-3.6,37.3,73.97,64.44,NEUTRAL,0,5.0,0.0,HIGH
REACH.OL,2026-04-17,6.93,53.19,4.54,-0.0104,6.797,1.96,26.37,37.99,53.33,NEUTRAL,0,3.0,0.0,MODERATE
ABG.OL,2026-04-17,7.56,53.2,7.55,0.0078,7.5169,0.57,16.69,66.63,52.79,NEUTRAL,0,1.75,0.0,LOW
SATS.OL,2026-04-17,43.35,53.2,-4.75,-0.0029,42.4607,2.09,17.43,64.4,49.04,NEUTRAL,0,1.75,0.0,LOW
VOW.OL,2026-04-17,2.515,53.52,-1.26,0.025,2.5277,-0.5,16.01,74.13,61.5,NEUTRAL,0,1.75,0.0,LOW
GENT.OL,2026-04-17,41.5,53.58,-4.74,0.5835,41.796,-0.71,14.43,51.93,56.98,NEUTRAL,0,1.75,0.0,LOW
HSHP.OL,2026-04-17,129.4,53.64,0.39,-0.0019,124.9916,3.53,15.44,63.68,50.68,NEUTRAL,0,1.75,0.0,LOW
PEN.OL,2026-04-17,31.9,53.93,1.3,-0.4865,27.9398,14.17,33.47,63.87,46.35,NEUTRAL,0,5.0,0.0,HIGH
B2I.OL,2026-04-17,24.2,53.97,0.48,0.0464,23.547,2.77,18.83,55.41,52.03,NEUTRAL,0,1.75,0.0,LOW
BRG.OL,2026-04-17,170.2,53.97,1.85,0.6055,168.2977,1.13,21.3,42.84,56.26,NEUTRAL,0,3.0,0.0,MODERATE
SBO.OL,2026-04-17,34.8,54.01,0.0,0.1649,34.614,0.54,20.87,70.4,57.31,NEUTRAL,0,3.0,0.0,MODERATE
AFG.OL,2026-04-17,179.2,54.31,-1.83,1.1846,181.0,-0.99,24.89,54.57,66.58,NEUTRAL,0,3.0,0.0,MODERATE
YAR.OL,2026-04-17,554.0,54.43,-0.86,-3.0567,508.338,8.98,16.65,57.48,50.41,NEUTRAL,0,1.75,0.0,LOW
KIT.OL,2026-04-17,101.7,54.45,1.13,0.3375,98.375,3.38,15.91,49.17,56.31,NEUTRAL,0,1.75,0.0,LOW
NORCO.OL,2026-04-17,41.35,54.52,-1.31,0.1177,40.773,1.42,14.79,44.66,57.99,NEUTRAL,0,1.75,0.0,LOW
PLT.OL,2026-04-17,5.9,54.6,4.89,0.079,5.997,-1.62,26.57,47.02,66.06,NEUTRAL,0,3.0,0.0,MODERATE
GOD.OL,2026-04-17,11.0,54.83,0.0,-0.001,10.5718,4.05,13.32,60.61,51.04,NEUTRAL,0,1.75,0.0,LOW
ODL.OL,2026-04-17,103.6,54.92,2.66,0.1267,100.5091,3.08,17.14,66.05,53.26,NEUTRAL,0,1.75,0.0,LOW
BAKKA.OL,2026-04-17,468.0,55.13,-5.3,2.0367,457.54,2.29,16.28,75.34,55.12,NEUTRAL,0,1.75,0.0,LOW
NAPA.OL,2026-04-17,33.65,55.96,1.54,0.4182,32.587,3.26,16.13,68.31,63.66,NEUTRAL,0,1.75,0.0,LOW
AURG.OL,2026-04-17,258.0,56.04,-3.03,0.0467,249.4784,3.42,15.45,25.29,51.55,NEUTRAL,0,1.75,0.0,LOW
STB.OL,2026-04-17,173.0,56.06,-3.79,0.6343,170.0862,1.71,19.9,66.02,54.47,NEUTRAL,0,1.75,0.0,LOW
BWLPG.OL,2026-04-17,169.5,56.29,0.83,0.1521,161.9396,4.67,18.22,55.87,54.19,NEUTRAL,0,1.75,0.0,LOW
DNB.OL,2026-04-17,305.4,56.56,-1.16,0.6685,297.406,2.69,21.25,68.65,50.55,NEUTRAL,0,3.0,0.0,MODERATE
DOFG.OL,2026-04-17,136.3,56.63,2.26,-0.7724,125.9988,8.18,22.0,59.0,50.19,NEUTRAL,0,3.0,0.0,MODERATE
SWON.OL,2026-04-17,84.7,56.72,3.3,0.9522,83.4008,1.56,18.76,43.41,72.26,NEUTRAL,0,1.75,0.0,LOW
TOM.OL,2026-04-17,122.0,56.98,-0.38,1.0622,118.284,3.14,20.86,57.31,60.27,NEUTRAL,0,3.0,0.0,MODERATE
SDSD.OL,2026-04-16,1.895,57.32,6.19,0.0028,1.8745,1.09,8.6,42.43,68.43,NEUTRAL,0,1.75,0.0,LOW
EPR.OL,2026-04-17,93.1,57.51,4.12,0.115,89.664,3.83,16.95,57.2,58.84,NEUTRAL,0,1.75,0.0,LOW
GJF.OL,2026-04-17,261.0,58.05,-7.09,1.4269,253.7165,2.87,25.35,86.06,55.9,NEUTRAL,0,3.0,0.0,MODERATE
AKER.OL,2026-04-17,1074.0,58.14,-1.32,-6.2361,1000.24,7.37,24.11,36.87,58.52,NEUTRAL,0,3.0,0.0,MODERATE
PSE.OL,2026-04-17,6.15,58.9,-1.33,-0.019,5.3364,15.25,19.49,70.79,58.17,NEUTRAL,0,1.75,0.0,LOW
HELG.OL,2026-04-17,167.0,58.99,-3.22,0.4792,162.5264,2.75,23.42,43.56,65.83,NEUTRAL,0,3.0,0.0,MODERATE
ATEA.OL,2026-04-17,145.4,59.31,2.85,0.8762,141.988,2.4,16.51,56.4,70.8,NEUTRAL,0,1.75,0.0,LOW
KID.OL,2026-04-17,131.8,59.52,0.9,0.7208,123.82,6.44,21.36,62.82,59.51,NEUTRAL,0,3.0,0.0,MODERATE
IDEX.OL,2026-04-17,10.75,59.75,0.34,-0.0327,8.3402,28.89,28.77,62.9,66.45,NEUTRAL,0,3.0,0.0,MODERATE
SOFF.OL,2026-04-17,67.7,60.42,1.31,-0.4757,58.379,15.97,43.5,60.58,53.83,NEUTRAL,0,5.0,0.0,HIGH
MORG.OL,2026-04-17,115.46,60.65,-0.07,0.3406,109.0994,5.83,34.59,71.43,58.04,NEUTRAL,0,5.0,0.0,HIGH
NHY.OL,2026-04-17,104.95,60.84,-9.47,0.3688,93.1534,12.66,26.61,68.52,49.38,NEUTRAL,0,3.0,0.0,MODERATE
SPIR.OL,2026-03-06,8.54,60.91,0.0,-0.0022,8.49,0.59,45.9,85.96,64.82,NEUTRAL,0,5.0,0.0,HIGH
EIOF.OL,2026-04-17,16.3,61.7,0.0,-0.0729,14.755,10.47,29.15,74.56,46.27,NEUTRAL,0,3.0,0.0,MODERATE
SKUE.OL,2026-04-16,343.0,62.58,1.2,0.9439,329.6514,4.05,26.37,85.32,73.36,NEUTRAL,0,3.0,0.0,MODERATE
SPOL.OL,2026-04-17,206.7,62.75,-1.91,0.9612,195.3235,5.82,23.75,72.14,62.75,NEUTRAL,0,3.0,0.0,MODERATE
HEX.OL,2026-04-17,10.3,62.79,1.47,0.0015,8.9502,15.08,39.84,46.66,64.23,NEUTRAL,0,5.0,0.0,HIGH
RING.OL,2026-04-17,445.0,62.83,0.88,-0.9598,424.2617,4.89,17.64,62.86,62.85,NEUTRAL,0,1.75,0.0,LOW
SOAG.OL,2026-04-17,456.0,63.24,1.67,1.4897,430.661,5.88,22.29,41.2,70.09,NEUTRAL,0,3.0,0.0,MODERATE
JIN.OL,2026-04-16,5.98,63.28,-6.3,0.0213,5.7132,4.67,34.79,72.07,60.66,NEUTRAL,0,5.0,0.0,HIGH
SUBC.OL,2026-04-17,301.4,63.28,-1.69,0.0439,268.916,12.08,35.85,52.83,51.26,NEUTRAL,0,5.0,0.0,HIGH
PHO.OL,2026-04-17,71.2,63.36,0.72,1.4585,64.276,10.77,28.49,70.07,75.29,NEUTRAL,0,3.0,0.0,MODERATE
MULTI.OL,2026-04-17,164.0,63.66,2.63,0.9275,155.6122,5.39,14.65,54.8,77.71,NEUTRAL,0,1.75,0.0,LOW
